197,46464,46472,279,-2147483648
288,46472,46480,-2147483648,1
654,46480,46488,-2147483648,3
500,46488,46496,-2147483648,-2147483648
425,46496,46504,226,-2147483648
557,46504,46512,-2147483648,-2147483648
708,46512,46520,16,1
345,46520,46528,-2147483648,1
360,46528,46536,-2147483648,-2147483648
501,46536,46544,-2147483648,1
382,46544,46552,-2147483648,-2147483648
36,46552,46560,-2147483648,1
883,46560,46568,0,1
186,46568,46576,-2147483648,-2147483648
94,46576,46584,-2147483648,1
438,46584,46592,109,-2147483648
534,46592,46600,-2147483648,-2147483648
295,46600,46608,-2147483648,1
249,46608,46616,-2147483648,3
931,46616,46624,-2147483648,1
47,46624,46632,-2147483648,1
248,46632,46640,208,-2147483648
368,46640,46648,222,-2147483648
853,46648,46656,-2147483648,1
600,46656,46664,-2147483648,-2147483648
756,46664,46672,-2147483648,-2147483648
254,46672,46680,229,-2147483648
466,46680,46688,-2147483648,-2147483648
361,46688,46696,-2147483648,2
595,46696,46704,-2147483648,-2147483648
567,46704,46712,-2147483648,-2147483648
503,46712,46720,-2147483648,-2147483648
770,46720,46728,-2147483648,2
84,46728,46736,-2147483648,1
569,46736,46744,-2147483648,1
309,46744,46752,172,-2147483648
371,46752,46760,-2147483648,2
958,46760,46768,270,-2147483648
920,46768,46776,-2147483648,1
980,46776,46784,-2147483648,1
531,46784,46792,-2147483648,-2147483648
694,46792,46800,-2147483648,2
849,46800,46808,-2147483648,3
220,46808,46816,264,-2147483648
855,46816,46824,195,-2147483648
869,46824,46832,-2147483648,-2147483648
545,46832,46840,0,1
565,46840,46848,-2147483648,-2147483648
796,46848,46856,282,-2147483648
36,46856,46864,-2147483648,1
646,46864,46872,-2147483648,-2147483648
945,46872,46880,-2147483648,-2147483648
566,46880,46888,5,1
982,46888,46896,-2147483648,-2147483648
902,46896,46904,-2147483648,-2147483648
283,46904,46912,-2147483648,2
509,46912,46920,14,1
560,46920,46928,-2147483648,-2147483648
745,46928,46936,-2147483648,3
631,46936,46944,-2147483648,-2147483648
972,46944,46952,-2147483648,-2147483648
689,46952,46960,115,-2147483648
796,46960,46968,-2147483648,-2147483648
820,46968,46976,67,3
143,46976,46984,8,1
241,46984,46992,-2147483648,-2147483648
575,46992,47000,-2147483648,1
370,47000,47008,-2147483648,-2147483648
990,47008,47016,-2147483648,1
173,47016,47024,-2147483648,-2147483648
625,47024,47032,262,-2147483648
187,47032,47040,167,-2147483648
984,47040,47048,211,-2147483648
659,47048,47056,-2147483648,-2147483648
501,47056,47064,-2147483648,-2147483648
434,47064,47072,-2147483648,2
307,47072,47080,-2147483648,-2147483648
729,47080,47088,71,-2147483648
4,47088,47096,233,-2147483648
307,47096,47104,-2147483648,-2147483648
502,47104,47112,-2147483648,-2147483648
44,47112,47120,-2147483648,1
214,47120,47128,4,1
771,47128,47136,-2147483648,-2147483648
214,47136,47144,-2147483648,-2147483648
2,47144,47152,-2147483648,1
914,47152,47160,-2147483648,-2147483648
119,47160,47168,-2147483648,-2147483648
979,47168,47176,-2147483648,1
728,47176,47184,-2147483648,1
230,47184,47192,144,-2147483648
756,47192,47200,-2147483648,-2147483648
392,47200,47208,-2147483648,-2147483648
163,47208,47216,-2147483648,1
464,47216,47224,-2147483648,-2147483648
25,47224,47232,-2147483648,-2147483648
488,47232,47240,-2147483648,1
942,47240,47248,-2147483648,-2147483648
251,47248,47256,-2147483648,1
970,47256,47264,-2147483648,-2147483648
436,47264,47272,-2147483648,1
550,47272,47280,-2147483648,-2147483648
654,47280,47288,-2147483648,1
241,47288,47296,-2147483648,-2147483648
359,47296,47304,-2147483648,-2147483648
791,47304,47312,-2147483648,-2147483648
334,47312,47320,-2147483648,-2147483648
204,47320,47328,-2147483648,-2147483648
820,47328,47336,32,2
843,47336,47344,-2147483648,1
773,47344,47352,-2147483648,-2147483648
755,47352,47360,128,-2147483648
277,47360,47368,5,1
668,47368,47376,-2147483648,-2147483648
24,47376,47384,-2147483648,1
262,47384,47392,16,1
947,47392,47400,-2147483648,2
888,47400,47408,-2147483648,-2147483648
340,47408,47416,238,-2147483648
96,47416,47424,0,1
50,47424,47432,134,-2147483648
133,47432,47440,-2147483648,-2147483648
789,47440,47448,-2147483648,-2147483648
716,47448,47456,-2147483648,-2147483648
418,47456,47464,-2147483648,1
189,47464,47472,-2147483648,-2147483648
153,47472,47480,-2147483648,-2147483648
86,47480,47488,-2147483648,-2147483648
392,47488,47496,-2147483648,-2147483648
166,47496,47504,149,-2147483648
476,47504,47512,10,1
189,47512,47520,-2147483648,1
491,47520,47528,-2147483648,3
492,47528,47536,-2147483648,-2147483648
302,47536,47544,-2147483648,1
691,47544,47552,-2147483648,-2147483648
491,47552,47560,-2147483648,3
152,47560,47568,-2147483648,1
149,47568,47576,-2147483648,3
909,47576,47584,-2147483648,-2147483648
376,47584,47592,-2147483648,-2147483648
759,47592,47600,-2147483648,1
590,47600,47608,-2147483648,1
295,47608,47616,-2147483648,1
794,47616,47624,-2147483648,-2147483648
847,47624,47632,-2147483648,-2147483648
452,47632,47640,-2147483648,-2147483648
616,47640,47648,206,-2147483648
221,47648,47656,-2147483648,-2147483648
343,47656,47664,-2147483648,-2147483648
580,47664,47672,-2147483648,-2147483648
788,47672,47680,-2147483648,-2147483648
576,47680,47688,-2147483648,1
908,47688,47696,211,-2147483648
104,47696,47704,-2147483648,-2147483648
208,47704,47712,-2147483648,-2147483648
148,47712,47720,-2147483648,1
698,47720,47728,-2147483648,-2147483648
392,47728,47736,-2147483648,-2147483648
930,47736,47744,-2147483648,-2147483648
835,47744,47752,37,2
263,47752,47760,-2147483648,-2147483648
168,47760,47768,-2147483648,2
21,47768,47776,-2147483648,1
399,47776,47784,-2147483648,-2147483648
614,47784,47792,93,3
952,47792,47800,173,-2147483648
727,47800,47808,107,-2147483648
546,47808,47816,270,-2147483648
581,47816,47824,-2147483648,-2147483648
202,47824,47832,-2147483648,1
51,47832,47840,14,1
73,47840,47848,0,1
709,47848,47856,10,1
952,47856,47864,-2147483648,-2147483648
65,47864,47872,-2147483648,1
130,47872,47880,20,2
535,47880,47888,-2147483648,2
178,47888,47896,-2147483648,-2147483648
745,47896,47904,-2147483648,-2147483648
889,47904,47912,-2147483648,1
159,47912,47920,-2147483648,-2147483648
347,47920,47928,-2147483648,-2147483648
685,47928,47936,-2147483648,3
6,47936,47944,-2147483648,-2147483648
802,47944,47952,-2147483648,-2147483648
354,47952,47960,29,2
91,47960,47968,109,-2147483648
755,47968,47976,-2147483648,-2147483648
794,47976,47984,10,2
973,47984,47992,2,1
16,47992,48000,-2147483648,-2147483648
948,48000,48008,-2147483648,-2147483648
215,48008,48016,18,1
398,48016,48024,-2147483648,1
643,48024,48032,-2147483648,-2147483648
913,48032,48040,-2147483648,-2147483648
52,48040,48048,0,1
551,48048,48056,232,-2147483648
380,48056,48064,165,-2147483648
77,48064,48072,-2147483648,1
217,48072,48080,3,1
203,48080,48088,-2147483648,-2147483648
700,48088,48096,80,3
168,48096,48104,6,1
173,48104,48112,-2147483648,-2147483648
689,48112,48120,-2147483648,-2147483648
983,48120,48128,-2147483648,-2147483648
619,48128,48136,-2147483648,4
717,48136,48144,-2147483648,-2147483648
709,48144,48152,-2147483648,-2147483648
614,48152,48160,-2147483648,1
822,48160,48168,-2147483648,-2147483648
823,48168,48176,-2147483648,1
577,48176,48184,-2147483648,1
80,48184,48192,297,-2147483648
285,48192,48200,-2147483648,-2147483648
323,48200,48208,-2147483648,-2147483648
609,48208,48216,-2147483648,-2147483648
286,48216,48224,-2147483648,-2147483648
161,48224,48232,-2147483648,-2147483648
370,48232,48240,-2147483648,-2147483648
902,48240,48248,-2147483648,-2147483648
651,48248,48256,-2147483648,-2147483648
729,48256,48264,137,4
172,48264,48272,-2147483648,-2147483648
605,48272,48280,-2147483648,1
723,48280,48288,90,-2147483648
347,48288,48296,-2147483648,4
526,48296,48304,265,-2147483648
857,48304,48312,185,-2147483648
212,48312,48320,-2147483648,1
404,48320,48328,-2147483648,-2147483648
462,48328,48336,-2147483648,3
181,48336,48344,103,-2147483648
157,48344,48352,-2147483648,1
759,48352,48360,-2147483648,-2147483648
144,48360,48368,-2147483648,-2147483648
775,48368,48376,-2147483648,-2147483648
270,48376,48384,-2147483648,2
74,48384,48392,-2147483648,-2147483648
90,48392,48400,-2147483648,-2147483648
122,48400,48408,-2147483648,-2147483648
933,48408,48416,-2147483648,3
296,48416,48424,-2147483648,-2147483648
192,48424,48432,130,-2147483648
861,48432,48440,-2147483648,-2147483648
890,48440,48448,-2147483648,-2147483648
971,48448,48456,-2147483648,2
383,48456,48464,277,-2147483648
658,48464,48472,-2147483648,-2147483648
948,48472,48480,-2147483648,2
13,48480,48488,-2147483648,3
613,48488,48496,-2147483648,-2147483648
536,48496,48504,11,1
183,48504,48512,-2147483648,1
645,48512,48520,24,2
756,48520,48528,-2147483648,-2147483648
778,48528,48536,268,-2147483648
658,48536,48544,-2147483648,1
106,48544,48552,-2147483648,-2147483648
169,48552,48560,282,-2147483648
82,48560,48568,-2147483648,3
810,48568,48576,105,-2147483648
404,48576,48584,15,1
971,48584,48592,-2147483648,1
836,48592,48600,-2147483648,-2147483648
719,48600,48608,-2147483648,-2147483648
374,48608,48616,49,2
204,48616,48624,19,1
782,48624,48632,-2147483648,1
528,48632,48640,-2147483648,-2147483648
643,48640,48648,-2147483648,-2147483648
834,48648,48656,107,-2147483648
148,48656,48664,-2147483648,-2147483648
382,48664,48672,125,-2147483648
157,48672,48680,-2147483648,-2147483648
702,48680,48688,-2147483648,-2147483648
741,48688,48696,-2147483648,2
355,48696,48704,-2147483648,-2147483648
933,48704,48712,146,-2147483648
328,48712,48720,-2147483648,-2147483648
799,48720,48728,-2147483648,4
846,48728,48736,-2147483648,1
105,48736,48744,-2147483648,-2147483648
414,48744,48752,3,1
627,48752,48760,-2147483648,3
474,48760,48768,-2147483648,-2147483648
940,48768,48776,-2147483648,-2147483648
562,48776,48784,-2147483648,-2147483648
455,48784,48792,-2147483648,1
205,48792,48800,-2147483648,-2147483648
156,48800,48808,-2147483648,-2147483648
106,48808,48816,-2147483648,-2147483648
331,48816,48824,-2147483648,2
69,48824,48832,-2147483648,-2147483648
493,48832,48840,-2147483648,-2147483648
110,48840,48848,46,3
767,48848,48856,-2147483648,-2147483648
878,48856,48864,9,1
538,48864,48872,-2147483648,-2147483648
432,48872,48880,-2147483648,-2147483648
647,48880,48888,-2147483648,-2147483648
255,48888,48896,-2147483648,-2147483648
312,48896,48904,-2147483648,1
172,48904,48912,13,1
693,48912,48920,-2147483648,1
203,48920,48928,29,2
362,48928,48936,5,1
402,48936,48944,-2147483648,-2147483648
284,48944,48952,-2147483648,-2147483648
184,48952,48960,291,-2147483648
842,48960,48968,-2147483648,1
982,48968,48976,-2147483648,1
908,48976,48984,-2147483648,-2147483648
877,48984,48992,-2147483648,-2147483648
828,48992,49000,172,-2147483648
414,49000,49008,86,-2147483648
172,49008,49016,14,1
876,49016,49024,-2147483648,1
481,49024,49032,-2147483648,-2147483648
34,49032,49040,-2147483648,-2147483648
680,49040,49048,97,-2147483648
132,49048,49056,155,-2147483648
714,49056,49064,39,2
589,49064,49072,-2147483648,2
257,49072,49080,-2147483648,2
228,49080,49088,80,-2147483648
313,49088,49096,-2147483648,-2147483648
583,49096,49104,-2147483648,-2147483648
376,49104,49112,262,-2147483648
658,49112,49120,-2147483648,1
831,49120,49128,47,2
11,49128,49136,-2147483648,1
79,49136,49144,19,1
870,49144,49152,237,-2147483648
484,49152,49160,-2147483648,-2147483648
915,49160,49168,-2147483648,-2147483648
694,49168,49176,18,1
628,49176,49184,-2147483648,2
448,49184,49192,-2147483648,1
629,49192,49200,3,1
261,49200,49208,-2147483648,1
767,49208,49216,-2147483648,-2147483648
5,49216,49224,-2147483648,4
308,49224,49232,18,1
627,49232,49240,-2147483648,1
467,49240,49248,-2147483648,-2147483648
360,49248,49256,-2147483648,-2147483648
765,49256,49264,135,-2147483648
902,49264,49272,-2147483648,4
55,49272,49280,-2147483648,2
503,49280,49288,-2147483648,1
874,49288,49296,-2147483648,-2147483648
843,49296,49304,129,-2147483648
214,49304,49312,-2147483648,-2147483648
634,49312,49320,118,-2147483648
533,49320,49328,128,-2147483648
16,49328,49336,-2147483648,-2147483648
1,49336,49344,-2147483648,-2147483648
915,49344,49352,-2147483648,-2147483648
992,49352,49360,-2147483648,2
780,49360,49368,-2147483648,1
50,49368,49376,154,-2147483648
631,49376,49384,153,-2147483648
310,49384,49392,-2147483648,1
244,49392,49400,-2147483648,1
521,49400,49408,76,-2147483648
469,49408,49416,-2147483648,-2147483648
838,49416,49424,-2147483648,1
47,49424,49432,-2147483648,-2147483648
102,49432,49440,-2147483648,-2147483648
403,49440,49448,-2147483648,-2147483648
238,49448,49456,-2147483648,-2147483648
483,49456,49464,-2147483648,1
609,49464,49472,-2147483648,3
282,49472,49480,-2147483648,1
2,49480,49488,-2147483648,2
494,49488,49496,-2147483648,-2147483648
782,49496,49504,13,1
361,49504,49512,167,-2147483648
203,49512,49520,-2147483648,-2147483648
361,49520,49528,18,1
55,49528,49536,-2147483648,-2147483648
132,49536,49544,-2147483648,1
89,49544,49552,43,2
596,49552,49560,177,-2147483648
23,49560,49568,-2147483648,-2147483648
341,49568,49576,-2147483648,2
855,49576,49584,-2147483648,1
32,49584,49592,-2147483648,1
143,49592,49600,-2147483648,4
471,49600,49608,-2147483648,-2147483648
42,49608,49616,-2147483648,-2147483648
465,49616,49624,-2147483648,-2147483648
36,49624,49632,285,-2147483648
901,49632,49640,131,-2147483648
695,49640,49648,-2147483648,2
159,49648,49656,-2147483648,-2147483648
641,49656,49664,-2147483648,-2147483648
295,49664,49672,-2147483648,-2147483648
158,49672,49680,-2147483648,1
363,49680,49688,-2147483648,-2147483648
195,49688,49696,-2147483648,-2147483648
213,49696,49704,-2147483648,1
892,49704,49712,281,4
707,49712,49720,-2147483648,-2147483648
64,49720,49728,-2147483648,3
507,49728,49736,-2147483648,-2147483648
155,49736,49744,-2147483648,-2147483648
238,49744,49752,-2147483648,-2147483648
645,49752,49760,-2147483648,-2147483648
572,49760,49768,226,-2147483648
965,49768,49776,-2147483648,2
822,49776,49784,-2147483648,-2147483648
567,49784,49792,-2147483648,-2147483648
935,49792,49800,-2147483648,-2147483648
781,49800,49808,-2147483648,1
861,49808,49816,24,2
932,49816,49824,81,-2147483648
568,49824,49832,17,1
673,49832,49840,251,-2147483648
67,49840,49848,-2147483648,2
409,49848,49856,-2147483648,1
39,49856,49864,-2147483648,1
749,49864,49872,-2147483648,-2147483648
574,49872,49880,-2147483648,-2147483648
484,49880,49888,-2147483648,-2147483648
839,49888,49896,-2147483648,-2147483648
306,49896,49904,-2147483648,-2147483648
791,49904,49912,-2147483648,-2147483648
257,49912,49920,-2147483648,1
195,49920,49928,-2147483648,-2147483648
826,49928,49936,-2147483648,2
541,49936,49944,-2147483648,-2147483648
351,49944,49952,8,1
684,49952,49960,-2147483648,-2147483648
212,49960,49968,-2147483648,-2147483648
948,49968,49976,-2147483648,-2147483648
91,49976,49984,-2147483648,-2147483648
979,49984,49992,180,-2147483648
399,49992,50000,-2147483648,-2147483648
176,50000,50008,-2147483648,-2147483648
377,50008,50016,8,1
544,50016,50024,-2147483648,-2147483648
878,50024,50032,-2147483648,-2147483648
505,50032,50040,130,-2147483648
397,50040,50048,-2147483648,-2147483648
292,50048,50056,-2147483648,-2147483648
823,50056,50064,112,-2147483648
483,50064,50072,132,-2147483648
786,50072,50080,13,1
446,50080,50088,-2147483648,-2147483648
459,50088,50096,-2147483648,1
431,50096,50104,-2147483648,-2147483648
323,50104,50112,-2147483648,-2147483648
484,50112,50120,-2147483648,-2147483648
997,50120,50128,-2147483648,-2147483648
145,50128,50136,268,-2147483648
773,50136,50144,-2147483648,-2147483648
805,50144,50152,-2147483648,-2147483648
768,50152,50160,19,1
251,50160,50168,185,-2147483648
423,50168,50176,-2147483648,2
740,50176,50184,-2147483648,-2147483648
652,50184,50192,-2147483648,-2147483648
804,50192,50200,-2147483648,3
643,50200,50208,170,-2147483648
343,50208,50216,-2147483648,-2147483648
522,50216,50224,-2147483648,-2147483648
352,50224,50232,-2147483648,-2147483648
317,50232,50240,-2147483648,-2147483648
496,50240,50248,-2147483648,-2147483648
748,50248,50256,-2147483648,-2147483648
766,50256,50264,-2147483648,2
154,50264,50272,-2147483648,1
397,50272,50280,-2147483648,-2147483648
364,50280,50288,-2147483648,-2147483648
246,50288,50296,-2147483648,-2147483648
734,50296,50304,-2147483648,-2147483648
923,50304,50312,-2147483648,-2147483648
428,50312,50320,14,1
733,50320,50328,-2147483648,2
795,50328,50336,-2147483648,2
438,50336,50344,-2147483648,-2147483648
472,50344,50352,-2147483648,1
630,50352,50360,-2147483648,1
143,50360,50368,-2147483648,-2147483648
347,50368,50376,-2147483648,1
843,50376,50384,-2147483648,-2147483648
87,50384,50392,-2147483648,-2147483648
680,50392,50400,19,1
151,50400,50408,-2147483648,1
329,50408,50416,14,1
58,50416,50424,-2147483648,-2147483648
575,50424,50432,-2147483648,-2147483648
946,50432,50440,-2147483648,-2147483648
614,50440,50448,-2147483648,-2147483648
328,50448,50456,-2147483648,1
332,50456,50464,-2147483648,-2147483648
659,50464,50472,-2147483648,-2147483648
888,50472,50480,175,-2147483648
131,50480,50488,-2147483648,-2147483648
461,50488,50496,-2147483648,3
983,50496,50504,-2147483648,-2147483648
446,50504,50512,17,1
56,50512,50520,-2147483648,-2147483648
549,50520,50528,-2147483648,-2147483648
223,50528,50536,-2147483648,1
938,50536,50544,139,-2147483648
7,50544,50552,9,1
452,50552,50560,11,1
933,50560,50568,-2147483648,-2147483648
989,50568,50576,-2147483648,-2147483648
979,50576,50584,249,-2147483648
45,50584,50592,40,2
588,50592,50600,42,2
492,50600,50608,-2147483648,1
998,50608,50616,-2147483648,-2147483648
195,50616,50624,-2147483648,1
434,50624,50632,19,1
505,50632,50640,-2147483648,-2147483648
448,50640,50648,27,2
644,50648,50656,-2147483648,2
620,50656,50664,-2147483648,-2147483648
719,50664,50672,-2147483648,-2147483648
623,50672,50680,55,3
885,50680,50688,99,-2147483648
585,50688,50696,-2147483648,-2147483648
936,50696,50704,-2147483648,-2147483648
610,50704,50712,-2147483648,-2147483648
520,50712,50720,-2147483648,1
359,50720,50728,-2147483648,-2147483648
623,50728,50736,-2147483648,-2147483648
101,50736,50744,256,-2147483648
340,50744,50752,250,-2147483648
231,50752,50760,-2147483648,-2147483648
981,50760,50768,-2147483648,-2147483648
375,50768,50776,-2147483648,4
410,50776,50784,172,-2147483648
38,50784,50792,-2147483648,-2147483648
393,50792,50800,15,1
532,50800,50808,-2147483648,1
264,50808,50816,-2147483648,1
364,50816,50824,-2147483648,-2147483648
673,50824,50832,-2147483648,-2147483648
998,50832,50840,-2147483648,-2147483648
991,50840,50848,-2147483648,2
477,50848,50856,-2147483648,-2147483648
385,50856,50864,253,-2147483648
944,50864,50872,-2147483648,1
795,50872,50880,40,2
409,50880,50888,-2147483648,1
476,50888,50896,-2147483648,-2147483648
39,50896,50904,122,-2147483648
550,50904,50912,-2147483648,-2147483648
770,50912,50920,130,-2147483648
863,50920,50928,-2147483648,1
142,50928,50936,-2147483648,-2147483648
470,50936,50944,-2147483648,-2147483648
397,50944,50952,-2147483648,-2147483648
883,50952,50960,-2147483648,1
692,50960,50968,-2147483648,4
283,50968,50976,284,-2147483648
547,50976,50984,-2147483648,1
201,50984,50992,-2147483648,-2147483648
84,50992,51000,104,-2147483648
514,51000,51008,-2147483648,1
626,51008,51016,-2147483648,-2147483648
601,51016,51024,-2147483648,-2147483648
125,51024,51032,-2147483648,1
59,51032,51040,137,-2147483648
986,51040,51048,7,1
583,51048,51056,-2147483648,-2147483648
738,51056,51064,-2147483648,1
18,51064,51072,-2147483648,3
338,51072,51080,11,1
865,51080,51088,219,-2147483648
210,51088,51096,-2147483648,3
581,51096,51104,181,-2147483648
58,51104,51112,-2147483648,-2147483648
3,51112,51120,146,-2147483648
728,51120,51128,-2147483648,1
863,51128,51136,-2147483648,1
672,51136,51144,-2147483648,-2147483648
337,51144,51152,74,-2147483648
885,51152,51160,116,-2147483648
699,51160,51168,2,1
921,51168,51176,-2147483648,1
715,51176,51184,-2147483648,-2147483648
480,51184,51192,-2147483648,-2147483648
826,51192,51200,-2147483648,1
564,51200,51208,217,-2147483648
970,51208,51216,86,-2147483648
829,51216,51224,-2147483648,-2147483648
716,51224,51232,-2147483648,-2147483648
652,51232,51240,-2147483648,-2147483648
463,51240,51248,297,-2147483648
544,51248,51256,251,-2147483648
639,51256,51264,-2147483648,-2147483648
254,51264,51272,-2147483648,-2147483648
628,51272,51280,-2147483648,-2147483648
615,51280,51288,-2147483648,-2147483648
983,51288,51296,157,-2147483648
84,51296,51304,-2147483648,-2147483648
541,51304,51312,-2147483648,-2147483648
590,51312,51320,-2147483648,-2147483648
34,51320,51328,-2147483648,4
902,51328,51336,-2147483648,-2147483648
629,51336,51344,14,1
223,51344,51352,17,1
65,51352,51360,-2147483648,1
962,51360,51368,-2147483648,1
693,51368,51376,-2147483648,1
126,51376,51384,-2147483648,1
16,51384,51392,-2147483648,-2147483648
876,51392,51400,-2147483648,1
326,51400,51408,-2147483648,1
752,51408,51416,106,-2147483648
587,51416,51424,-2147483648,1
425,51424,51432,-2147483648,-2147483648
64,51432,51440,-2147483648,-2147483648
964,51440,51448,-2147483648,-2147483648
53,51448,51456,-2147483648,-2147483648
33,51456,51464,-2147483648,4
577,51464,51472,-2147483648,2
343,51472,51480,-2147483648,-2147483648
63,51480,51488,-2147483648,-2147483648
944,51488,51496,197,-2147483648
836,51496,51504,-2147483648,3
19,51504,51512,170,-2147483648
618,51512,51520,-2147483648,2
406,51520,51528,142,-2147483648
625,51528,51536,88,3
691,51536,51544,83,-2147483648
177,51544,51552,-2147483648,-2147483648
206,51552,51560,-2147483648,1
979,51560,51568,83,4
684,51568,51576,8,1
945,51576,51584,196,-2147483648
904,51584,51592,2,1
196,51592,51600,12,1
769,51600,51608,-2147483648,1
400,51608,51616,-2147483648,-2147483648
127,51616,51624,129,-2147483648
207,51624,51632,176,-2147483648
70,51632,51640,119,-2147483648
228,51640,51648,-2147483648,-2147483648
665,51648,51656,-2147483648,-2147483648
570,51656,51664,-2147483648,-2147483648
983,51664,51672,-2147483648,-2147483648
342,51672,51680,198,-2147483648
189,51680,51688,-2147483648,1
490,51688,51696,-2147483648,-2147483648
552,51696,51704,-2147483648,1
105,51704,51712,224,-2147483648
135,51712,51720,-2147483648,-2147483648
860,51720,51728,-2147483648,-2147483648
261,51728,51736,-2147483648,-2147483648
898,51736,51744,-2147483648,-2147483648
444,51744,51752,-2147483648,-2147483648
328,51752,51760,-2147483648,-2147483648
839,51760,51768,221,-2147483648
466,51768,51776,-2147483648,-2147483648
800,51776,51784,10,1
297,51784,51792,-2147483648,-2147483648
950,51792,51800,-2147483648,-2147483648
763,51800,51808,74,-2147483648
492,51808,51816,-2147483648,-2147483648
658,51816,51824,-2147483648,-2147483648
108,51824,51832,-2147483648,-2147483648
753,51832,51840,193,-2147483648
782,51840,51848,-2147483648,-2147483648
266,51848,51856,-2147483648,-2147483648
494,51856,51864,0,1
745,51864,51872,142,-2147483648
92,51872,51880,259,-2147483648
200,51880,51888,-2147483648,1
778,51888,51896,-2147483648,-2147483648
696,51896,51904,-2147483648,-2147483648
616,51904,51912,14,1
405,51912,51920,5,1
892,51920,51928,-2147483648,-2147483648
603,51928,51936,-2147483648,-2147483648
476,51936,51944,-2147483648,3
102,51944,51952,-2147483648,-2147483648
33,51952,51960,8,1
408,51960,51968,-2147483648,-2147483648
140,51968,51976,-2147483648,-2147483648
950,51976,51984,30,2
901,51984,51992,-2147483648,-2147483648
56,51992,52000,-2147483648,-2147483648
63,52000,52008,163,-2147483648
870,52008,52016,-2147483648,1
470,52016,52024,-2147483648,-2147483648
592,52024,52032,-2147483648,-2147483648
467,52032,52040,20,2
352,52040,52048,-2147483648,-2147483648
65,52048,52056,263,-2147483648
821,52056,52064,-2147483648,3
121,52064,52072,-2147483648,3
165,52072,52080,-2147483648,-2147483648
556,52080,52088,-2147483648,-2147483648
293,52088,52096,-2147483648,1
708,52096,52104,-2147483648,-2147483648
732,52104,52112,180,-2147483648
505,52112,52120,-2147483648,1
546,52120,52128,-2147483648,-2147483648
148,52128,52136,-2147483648,4
558,52136,52144,-2147483648,1
456,52144,52152,-2147483648,2
129,52152,52160,-2147483648,-2147483648
612,52160,52168,-2147483648,1
704,52168,52176,-2147483648,-2147483648
456,52176,52184,-2147483648,-2147483648
179,52184,52192,-2147483648,-2147483648
846,52192,52200,-2147483648,1
140,52200,52208,298,-2147483648
146,52208,52216,-2147483648,-2147483648
241,52216,52224,-2147483648,1
888,52224,52232,-2147483648,3
135,52232,52240,-2147483648,-2147483648
560,52240,52248,92,-2147483648
422,52248,52256,3,1
672,52256,52264,-2147483648,1
553,52264,52272,237,-2147483648
54,52272,52280,245,-2147483648
963,52280,52288,-2147483648,-2147483648
356,52288,52296,-2147483648,-2147483648
495,52296,52304,-2147483648,1
395,52304,52312,-2147483648,1
255,52312,52320,140,-2147483648
356,52320,52328,-2147483648,-2147483648
394,52328,52336,223,-2147483648
67,52336,52344,-2147483648,-2147483648
602,52344,52352,-2147483648,-2147483648
60,52352,52360,146,-2147483648
708,52360,52368,71,-2147483648
705,52368,52376,70,-2147483648
109,52376,52384,-2147483648,1
629,52384,52392,-2147483648,4
889,52392,52400,90,3
460,52400,52408,-2147483648,-2147483648
160,52408,52416,211,-2147483648
774,52416,52424,119,-2147483648
783,52424,52432,121,-2147483648
868,52432,52440,194,-2147483648
689,52440,52448,-2147483648,3
30,52448,52456,-2147483648,-2147483648
650,52456,52464,-2147483648,4
582,52464,52472,-2147483648,-2147483648
758,52472,52480,-2147483648,1
641,52480,52488,-2147483648,-2147483648
96,52488,52496,-2147483648,-2147483648
615,52496,52504,-2147483648,1
108,52504,52512,-2147483648,1
488,52512,52520,19,1
486,52520,52528,-2147483648,1
320,52528,52536,-2147483648,-2147483648
747,52536,52544,292,-2147483648
601,52544,52552,-2147483648,-2147483648
465,52552,52560,45,2
881,52560,52568,7,1
429,52568,52576,-2147483648,1
966,52576,52584,-2147483648,1
916,52584,52592,182,-2147483648
145,52592,52600,82,3
707,52600,52608,-2147483648,1
362,52608,52616,-2147483648,4
160,52616,52624,-2147483648,3
707,52624,52632,-2147483648,1
414,52632,52640,1,1
913,52640,52648,-2147483648,2
367,52648,52656,-2147483648,-2147483648
696,52656,52664,-2147483648,1
175,52664,52672,-2147483648,-2147483648
896,52672,52680,207,-2147483648
46,52680,52688,-2147483648,1
620,52688,52696,8,1
773,52696,52704,-2147483648,1
646,52704,52712,-2147483648,2
296,52712,52720,-2147483648,-2147483648
501,52720,52728,-2147483648,-2147483648
944,52728,52736,-2147483648,1
15,52736,52744,-2147483648,4
965,52744,52752,275,-2147483648
180,52752,52760,120,-2147483648
455,52760,52768,-2147483648,-2147483648
179,52768,52776,-2147483648,-2147483648
223,52776,52784,-2147483648,-2147483648
379,52784,52792,44,3
245,52792,52800,-2147483648,2
723,52800,52808,-2147483648,-2147483648
64,52808,52816,-2147483648,-2147483648
211,52816,52824,-2147483648,-2147483648
793,52824,52832,-2147483648,-2147483648
121,52832,52840,-2147483648,-2147483648
26,52840,52848,-2147483648,-2147483648
380,52848,52856,-2147483648,-2147483648
699,52856,52864,-2147483648,-2147483648
30,52864,52872,145,-2147483648
227,52872,52880,11,1
978,52880,52888,-2147483648,-2147483648
458,52888,52896,-2147483648,-2147483648
703,52896,52904,-2147483648,-2147483648
760,52904,52912,-2147483648,-2147483648
440,52912,52920,191,-2147483648
584,52920,52928,2,1
985,52928,52936,-2147483648,-2147483648
