88734,88735,34390,-2147483648,-2147483648
88735,89735,-38212,-2147483648,6254
88736,89736,55013,-2147483648,-63959
88737,89737,29567,1427,78299
88739,89739,5514,-2147483648,-90395
88740,89740,-12490,-2147483648,49
88741,88750,84049,1425,50
88743,88845,-43524,1300,-25853
88750,89750,96165,-2147483648,-16467
88754,89754,96165,-2147483648,-85999
88759,88763,-11871,-2147483648,81334
88760,89760,10957,-2147483648,-85780
88761,89761,-42369,-2147483648,-2147483648
88763,88985,15027,-2147483648,49534
88764,89764,-84452,-2147483648,-3489
88770,89770,-19729,-2147483648,-2147483648
88777,88843,-1060,5054,-2147483648
88778,89778,94192,6011,57509
88779,89779,13157,-2147483648,68779
88780,89780,-77889,-2147483648,-6781
88782,88882,1746,1100,-86749
88783,88830,1583,-2147483648,48729
88784,88829,-49914,-2147483648,21554
88788,89788,53244,1100,64461
88829,89376,12584,-2147483648,-80896
88830,89830,3077,1100,28506
88832,89832,69312,-2147483648,40850
88837,89837,7257,2202,50
88839,88842,45165,-2147483648,-2147483648
88840,89840,-35917,-2147483648,51
88841,89841,-15049,1100,-90163
88842,88947,89360,6082,-2147483648
88843,88943,-42369,5054,-78904
88845,88847,-42369,-2147483648,81334
88846,88869,-92887,6049,-29980
88847,88931,16864,1433,-15299
88849,89849,-1131,-2147483648,92097
88850,88970,-13737,2051,-39056
88851,89851,9136,-2147483648,40485
88852,89852,-7458,1100,52
88859,88864,-41785,3019,-63959
88864,89341,76106,-2147483648,79577
88868,89380,-81793,6011,66603
88869,89581,63914,-2147483648,-71205
88871,88939,74095,-2147483648,22159
88873,89873,68097,-2147483648,90787
88878,89543,96165,-2147483648,-8671
88879,89879,-79870,1429,-874
88882,88887,20524,-2147483648,58001
88887,89887,-30003,-2147483648,-2147483648
88929,89929,-23063,-2147483648,42497
88931,88986,96165,-2147483648,-49297
88932,89033,1002,2202,-2147483648
88933,89871,96165,1100,-76370
88934,89934,-19778,-2147483648,53289
88937,89937,80952,-2147483648,53
88939,88947,6762,2084,-25399
88942,88982,-63931,2202,-69821
88943,89037,10953,-2147483648,-7461
88947,89947,-89046,-2147483648,-68121
88949,89949,69624,-2147483648,49534
88953,88954,73967,1431,-2147483648
88954,89534,-42369,-2147483648,-20429
88955,89178,-6860,-2147483648,-25365
88959,89959,-21345,-2147483648,-20703
88961,89961,9658,-2147483648,96601
88963,88965,-58198,-2147483648,-9109
88965,88970,-42369,1100,-2147483648
88968,89366,47770,-2147483648,41876
88970,89970,-48097,1412,91134
88973,89053,-98319,-2147483648,36354
88977,89062,39729,1412,93394
88982,89045,60748,3019,-41032
88983,89083,-31238,1300,18565
88984,89086,2492,-2147483648,71769
88985,88988,93261,2076,20272
88986,89465,-42369,-2147483648,-2147483648
88988,89055,13758,-2147483648,35177
89032,89567,-97110,1100,-77365
89033,89444,-10292,-2147483648,-7192
89037,89448,5558,5054,-95679
89040,89052,-11974,-2147483648,79829
89043,90043,-59528,4209,-2147483648
89045,89354,87964,-2147483648,-548
89046,89050,7979,-2147483648,-2147483648
89050,89260,-76631,-2147483648,-82676
89052,90052,48879,3019,9602
89053,90053,78591,-2147483648,77882
89054,90054,55520,1412,-47974
89055,90055,-77823,1429,-2147483648
89058,89359,-15049,-2147483648,-86696
89062,90062,-9138,1100,-81223
89064,90064,-74346,-2147483648,-24725
89066,90066,59163,1412,-71764
89069,89750,92423,-2147483648,53
89074,90074,96165,-2147483648,29842
89077,90077,75433,1412,-27775
89079,90079,2040,1433,-2147483648
89082,89083,25398,-2147483648,-88885
89083,89231,7099,-2147483648,-2147483648
89085,89832,53244,-2147483648,80067
89086,89383,-92015,5026,12495
89087,90087,35375,4019,-2147483648
89132,89446,33844,3209,-2147483648
89141,89156,61028,5029,-2147483648
89148,89960,-4319,-2147483648,3211
89156,89266,59208,-2147483648,-2147483648
89157,90157,75453,-2147483648,-2147483648
89158,90158,-42369,-2147483648,-55362
89159,90159,82680,1412,49
89168,89834,-42369,-2147483648,64192
89173,89978,-40800,2051,88789
89178,89729,80746,-2147483648,29309
89231,90231,86473,1422,-2147483648
89240,89253,-97510,-2147483648,-2147483648
89241,89884,-42369,5026,-24847
89245,90245,78509,-2147483648,-2147483648
89246,89253,-72725,-2147483648,-92509
89249,89258,32462,2051,-2147483648
89250,89253,13819,-2147483648,-2147483648
89251,90251,-89255,-2147483648,50
89253,89383,-84484,-2147483648,9789
89254,89275,43362,-2147483648,-6747
89258,89266,95713,2084,-60104
89260,89359,15027,-2147483648,-2147483648
89264,89571,40490,-2147483648,-2147483648
89266,89268,-2230,-2147483648,-2147483648
89268,90268,-84939,-2147483648,88653
89271,90271,93700,-2147483648,84450
89272,89572,-50566,-2147483648,61413
89273,90273,15027,-2147483648,86227
89275,89383,11227,-2147483648,-2147483648
89282,90282,-665,-2147483648,49
89283,90033,-34407,-2147483648,-2147483648
89329,90329,-68841,3059,56138
89331,90331,6251,-2147483648,-83860
89335,89748,6308,-2147483648,-2147483648
89337,89834,50769,-2147483648,50
89341,89636,-73031,5082,-93004
89354,90354,36175,-2147483648,-2147483648
89359,89557,13646,-2147483648,-2147483648
89366,90366,24170,1427,73314
89368,89738,45161,5026,53
89373,89453,-11166,-2147483648,85160
89376,90376,48587,-2147483648,1947
89380,90380,-42836,-2147483648,33945
89382,90382,-35917,-2147483648,-2147483648
89383,90266,9232,5026,54
89388,90388,7761,-2147483648,-36653
89432,90432,6763,2204,49
89437,90437,-67712,1422,50
89439,89448,97552,-2147483648,-2147483648
89441,90441,34522,-2147483648,53
89442,90287,-22811,-2147483648,82997
89444,90444,-79,-2147483648,-52888
89446,89448,-5659,-2147483648,-2147483648
89448,90279,10243,-2147483648,-2147483648
89451,90451,35221,1100,87394
89453,90049,21842,-2147483648,-2147483648
89465,90465,4115,2051,49
89486,90486,22264,-2147483648,-2147483648
89534,89644,16902,-2147483648,-2147483648
89543,90465,-83761,3019,71996
89549,90549,28901,-2147483648,1472
89552,90552,-8947,-2147483648,98
89557,90557,64608,4209,-93603
89564,90564,15929,2204,-21471
89567,89644,83223,2204,-27679
89569,90569,-35917,-2147483648,-2147483648
89571,89577,89360,1412,43709
89572,89576,-82058,-2147483648,866
89573,90573,36104,5026,-69610
89574,90258,-90835,5054,-2147483648
89575,90575,-56831,-2147483648,-47598
89576,89679,20521,6082,44025
89577,90577,71510,-2147483648,-82040
89580,89852,7317,-2147483648,961
89581,90581,27111,-2147483648,-2147483648
89583,89681,-18298,-2147483648,78545
89629,89746,49222,-2147483648,-61766
89632,90632,-93361,-2147483648,-2147483648
89633,89638,-97332,-2147483648,-50703
89634,89652,-42369,-2147483648,-41525
89636,90636,47832,-2147483648,-91075
89638,90638,-52313,-2147483648,-2147483648
89641,90641,45473,-2147483648,-2147483648
89644,89745,7082,-2147483648,50
89648,90648,72037,-2147483648,-47683
89652,89753,69827,5026,-39239
89655,90655,39937,-2147483648,49
89657,90440,50148,-2147483648,27666
89671,90671,-1364,-2147483648,-2147483648
89679,89783,-52467,-2147483648,-36291
89681,89944,94796,-2147483648,53677
89683,90683,10953,-2147483648,61970
89685,90685,-90980,-2147483648,52
89729,90729,-15049,-2147483648,-2147483648
89735,90735,18994,1412,50
89738,90738,-33180,1300,-2147483648
89744,90235,-73946,-2147483648,29427
89745,89965,21951,-2147483648,88653
89746,90746,96165,-2147483648,30376
89747,89751,85157,2204,-37123
89748,89935,52915,-2147483648,-23202
89749,89755,74694,3209,-26273
89750,90750,-39055,-2147483648,49
89751,89834,-15049,-2147483648,-80672
89753,89758,15027,-2147483648,87852
89755,90541,28080,-2147483648,32596
89756,89960,91355,-2147483648,-81512
89758,90758,-32452,1412,49
89766,90766,-27876,-2147483648,22842
89774,89871,95042,-2147483648,3597
89777,90777,-55247,-2147483648,-42657
89783,89884,76929,-2147483648,-2147483648
89786,90786,-20652,-2147483648,-2147483648
89832,89935,67581,1300,85672
89834,90834,-97110,-2147483648,-2147483648
89852,89871,46171,2202,49
89854,89985,83730,1100,94568
89856,90856,-55659,-2147483648,-19592
89857,90857,8279,-2147483648,97128
89860,90053,-38504,1100,52
89862,90862,-40800,-2147483648,-42750
89865,89965,5090,-2147483648,30376
89867,90463,92702,-2147483648,-2147483648
89871,90644,3840,-2147483648,-31721
89875,90642,70503,-2147483648,92666
89877,90877,96165,1429,-25926
89884,90488,57372,-2147483648,49
89885,89984,-73133,-2147483648,33980
89888,90888,115,-2147483648,51872
89935,90871,-68489,-2147483648,49
89940,90940,-52808,-2147483648,85672
89941,90941,65128,-2147483648,33266
89944,90685,38716,1427,-20600
89951,90456,24777,-2147483648,-35674
89953,90037,-76910,-2147483648,48729
89959,89976,76403,-2147483648,95069
89960,90388,-35737,-2147483648,9305
89962,90376,-10942,2204,-2147483648
89965,90149,15027,3059,-6757
89968,90549,30668,2202,57364
89971,90971,-85787,1100,-65401
89976,90976,14096,2084,-2147483648
89978,90531,-52556,1429,-69007
89984,90984,-93960,-2147483648,-2147483648
89985,90985,-10201,3019,-33891
90030,90130,-49425,6049,-75552
90031,90132,15027,-2147483648,89348
90033,90160,-40800,2202,7047
90037,90473,96165,-2147483648,61677
90041,90076,-93442,-2147483648,-2147483648
90046,91046,-35917,-2147483648,-2147483648
90049,90160,-69646,-2147483648,21554
90053,91053,-81671,-2147483648,35730
90060,90861,60748,-2147483648,-4583
90063,90574,-65203,-2147483648,64461
90073,91073,48841,2076,92634
90076,90149,51408,-2147483648,-2147483648
90081,91081,14035,-2147483648,49
90087,91087,-90691,1100,-87024
90088,90140,-35917,-2147483648,49
90129,91129,-75493,-2147483648,-2147483648
90130,91130,95789,-2147483648,-39380
90132,90135,-90745,-2147483648,-2147483648
90135,90447,23848,-2147483648,-49150
90138,90140,11253,3019,16457
90140,91140,-53454,-2147483648,-91589
90143,91143,35418,1100,50
90146,91146,91355,-2147483648,50
90149,90250,42315,-2147483648,54
90152,90155,6445,-2147483648,-2147483648
90154,90235,-39056,-2147483648,-47867
90155,90576,-9495,-2147483648,-61716
90160,90258,-15049,-2147483648,-65216
90162,91162,-84996,1100,-2147483648
90164,90729,94006,-2147483648,-2147483648
90165,91165,-81793,-2147483648,52186
90167,90758,-85815,2204,-1398
90187,91187,52261,1100,10311
90235,90379,96165,5082,-44451
90250,91241,35375,-2147483648,-2147483648
90254,90531,43153,3209,12495
90258,90264,18092,1427,49
90264,90268,-65664,-2147483648,-2147483648
90266,91135,94192,-2147483648,12054
90268,90353,-40800,1429,70778
90269,90376,96165,4019,48626
90278,91278,53244,-2147483648,-40123
90279,91279,13446,1425,50
90286,91286,-40800,-2147483648,45129
90287,90447,54014,-2147483648,17747
90330,91330,83730,-2147483648,-18862
90337,90470,-75071,-2147483648,-90549
90353,90536,40149,-2147483648,-30319
90369,90436,-42369,-2147483648,-2147483648
90376,90453,73352,-2147483648,75989
90379,90383,-42369,-2147483648,51
90383,91165,8375,-2147483648,80926
90385,91385,2201,-2147483648,-55625
90388,90682,63625,-2147483648,56048
90430,91381,15027,-2147483648,-22229
90436,90734,-19428,-2147483648,57509
90440,90563,-23997,-2147483648,93761
90442,90446,52572,-2147483648,-2147483648
90446,90548,21842,-2147483648,-43472
90447,91447,73428,-2147483648,42827
90453,90460,53244,2202,-25853
90456,91456,-1366,1429,37730
90460,91460,3968,1412,-39049
90461,90682,4799,2076,-55609
90462,90541,28901,3019,18392
90463,90576,32139,-2147483648,-7402
90465,90758,-91374,-2147483648,-2147483648
90470,91470,-90006,1429,51
90471,90473,-14577,-2147483648,-4746
90473,91473,-42369,1100,55205
90475,91475,7979,1433,-2147483648
90476,91476,60748,-2147483648,30612
90488,91488,-28249,-2147483648,-2147483648
90531,91088,15027,-2147483648,-31518
90533,91533,4508,2202,40850
90536,90746,67440,1433,52
90541,90544,57360,-2147483648,-59486
90544,91544,-42369,-2147483648,5902
90547,91071,-42369,-2147483648,-7778
90548,90629,-67876,1427,-2147483648
90549,91549,84204,-2147483648,64458
90550,91550,-6398,-2147483648,89568
90552,90940,77331,-2147483648,-7363
90555,90739,51557,4209,-19902
90557,90657,-63566,-2147483648,-35723
90560,90683,68948,-2147483648,-97277
90563,91563,91043,-2147483648,83167
90564,90664,-33414,-2147483648,51
90571,91571,-35917,2204,-81571
90574,90778,12115,1422,-39816
90576,91576,-42369,-2147483648,-2147483648
90582,91582,96165,-2147483648,-62011
90629,90633,73394,-2147483648,-93281
90631,91136,-63961,2202,-2147483648
90633,91633,-26969,-2147483648,97014
90634,90778,-57697,-2147483648,-2147483648
90637,90830,26883,-2147483648,94841
90642,90644,-42369,1100,28611
90644,90881,-42369,-2147483648,43515
90653,91653,-33797,-2147483648,73687
90655,90756,-42369,6082,3395
90656,90844,86473,-2147483648,-6641
90657,90758,9232,2202,68648
90664,90888,-48832,-2147483648,82209
90670,90886,-70142,-2147483648,-2147483648
90672,90775,85452,-2147483648,-2147483648
90680,90750,61040,-2147483648,-2147483648
90682,91253,-42369,-2147483648,45554
90683,91683,74925,-2147483648,9694
90685,90769,85853,-2147483648,89201
90687,90758,15027,-2147483648,-2147483648
90729,91729,-42369,-2147483648,38953
90731,90752,82214,2224,-2147483648
90733,91733,-67753,1100,-2147483648
90734,90742,40302,1429,52794
90738,90880,88174,-2147483648,67005
90739,91543,16983,3209,-2147483648
90742,91672,78596,-2147483648,39031
90746,90848,50253,-2147483648,43203
90750,90756,-84174,-2147483648,-52777
90751,91751,-61327,-2147483648,-64162
90752,91379,94321,-2147483648,94940
90755,90758,15027,-2147483648,-54043
90756,90861,26560,-2147483648,-2147483648
90758,90765,-42369,-2147483648,-2147483648
90763,91653,53408,6011,-2147483648
90765,90933,32180,-2147483648,-77541
90769,91769,-89644,-2147483648,-90360
90770,91770,11457,-2147483648,-2147483648
90774,91774,-11166,-2147483648,-2147483648
90775,90877,45015,1412,49
90778,91778,-73241,-2147483648,98
90780,91780,-38387,-2147483648,-57157
90830,90839,-78468,-2147483648,-2147483648
90833,91833,-21573,-2147483648,-16989
90835,91835,-15049,-2147483648,-2147483648
90839,91839,92053,-2147483648,-2147483648
90843,90877,27252,-2147483648,50
90844,91844,-15049,4019,-79688
90845,91466,35328,-2147483648,-69365
90848,91848,15027,1433,-2147483648
90861,91082,-90539,-2147483648,-90981
90863,91863,-43593,-2147483648,-70282
90868,90945,-21365,-2147483648,-2147483648
90871,91871,81231,-2147483648,-2147483648
90876,91876,35328,-2147483648,-2147483648
90877,91265,-88701,-2147483648,91537
90880,90969,77507,-2147483648,98
90881,90982,-91374,1100,-79216
90886,91151,59860,-2147483648,-2147483648
90887,91887,83521,-2147483648,-2147483648
90888,91888,-20104,-2147483648,62268
90931,90978,38199,3059,69317
90933,91933,35973,-2147483648,-2147483648
90935,91935,96165,2076,-49297
90940,91031,3323,-2147483648,-87835
90944,91185,32798,-2147483648,-453
90945,91934,-76439,1100,-2147483648
90950,91950,45032,2224,23965
90952,91952,-42369,-2147483648,93394
90959,91959,73908,-2147483648,-22101
90969,91068,57165,1427,23708
90973,91973,52966,-2147483648,52
90976,91183,-79535,-2147483648,-2147483648
90978,90982,-15049,3051,20271
90979,91979,11172,-2147483648,-3366
90982,91064,-90698,1100,-14541
91031,91178,-46243,-2147483648,-41835
91036,92036,-92012,1412,5938
91040,91276,-40800,-2147483648,-57673
91053,92053,89523,-2147483648,9128
91064,91165,43816,-2147483648,-56879
91068,91579,27525,-2147483648,20939
91071,91356,27764,1100,-22262
91072,91163,-59528,-2147483648,-44260
91074,92074,96165,1100,-48424
91079,92079,-31433,1412,60038
91082,92082,-66999,-2147483648,-2147483648
91088,91476,48587,-2147483648,-2147483648
91130,91329,71495,3059,-41835
91131,91475,-40800,5026,-1183
91135,92135,53244,-2147483648,-2147483648
91136,92136,80205,-2147483648,41007
91140,92140,92755,-2147483648,-548
91142,91158,96165,-2147483648,-65885
91145,92145,-42369,1422,-45619
91150,91165,-69130,-2147483648,-2147483648
91151,92151,-90855,1100,-2147483648
91154,92154,-35204,1429,-10295
91158,91840,66304,-2147483648,-16837
91159,92159,69441,-2147483648,-2147483648
91163,92163,-22811,2051,-69676
91165,92165,-21819,1412,-2147483648
91171,92171,77221,-2147483648,-23202
91178,92178,96165,-2147483648,-4409
91179,91441,-55888,-2147483648,86875
91183,91379,55805,-2147483648,-2147483648
91185,92132,-53937,-2147483648,-33864
91235,91352,-40323,-2147483648,47081
91238,91249,-42369,-2147483648,-2147483648
91241,91246,-70912,-2147483648,-56875
91245,91346,79240,-2147483648,51135
91246,91469,94036,-2147483648,-86685
91249,91768,2019,1429,-2147483648
91253,92253,37561,1412,-93281
91260,92260,51124,-2147483648,-2147483648
91265,91366,88714,-2147483648,50
91276,92276,47392,1427,93324
91329,96329,-15049,-2147483648,16188
91338,96338,86151,-2147483648,-84125
91340,91552,-41989,-2147483648,-34700
91341,96341,70548,-2147483648,10572
91342,96342,57165,-2147483648,-17320
91345,96345,60748,1100,-2147483648
91346,91562,69827,1429,-20981
91352,91840,-48549,4059,50
91354,91967,24421,-2147483648,-37023
91355,96355,69179,1100,49
91356,96356,41796,-2147483648,50
91357,96357,-68242,-2147483648,-72875
91361,96361,-6355,-2147483648,79257
91366,91646,-4615,-2147483648,72371
91377,96377,-91374,-2147483648,68190
91378,91386,53244,1100,11118
91379,91864,80190,-2147483648,47712
91381,96381,-55887,-2147483648,52
91383,96383,46647,-2147483648,-39751
91386,91649,-34958,-2147483648,-69821
91435,91486,75934,1427,-2147483648
91439,96439,21078,1429,-2147483648
91441,91444,-40323,-2147483648,-87835
91443,91457,-86478,-2147483648,-2147483648
91444,96382,97664,2076,-50910
91451,96451,-26609,-2147483648,52794
91453,96453,-4319,-2147483648,9277
91457,91463,35375,1427,89201
91459,92279,-89817,2051,84254
91462,91481,-66331,1100,-75552
91463,96463,48587,-2147483648,-16401
91464,91472,-3916,1429,79028
91465,91672,-42369,-2147483648,61677
91466,96466,-72725,-2147483648,-96219
91468,91629,-3173,-2147483648,-19592
91469,91555,-85565,1300,37730
91472,96472,-32743,-2147483648,70623
91475,96475,-33203,-2147483648,-28922
91476,96458,1471,-2147483648,87196
91480,96480,-42369,1427,-86722
91481,91579,-12210,-2147483648,35626
91483,96483,-37806,-2147483648,-2147483648
91484,96484,-90855,-2147483648,-22454
91486,91547,96165,-2147483648,51
91530,91633,66812,-2147483648,-20198
91533,96533,-15049,-2147483648,-2147483648
91539,96539,-66999,-2147483648,-38201
91541,96437,-41413,-2147483648,-84216
91543,96543,-75493,-2147483648,51
91547,91560,-89925,-2147483648,65307
91550,96550,-15049,-2147483648,-47574
91552,92139,-74797,-2147483648,63697
91555,96555,-40800,-2147483648,71769
91558,96558,-35917,1422,-2147483648
91560,96560,-15049,-2147483648,62353
91562,91868,-35917,-2147483648,23821
91574,96574,79013,1429,-86696
91576,91756,92702,-2147483648,-2147483648
91579,96579,21303,-2147483648,-18985
91585,91681,-30980,6011,-21262
91629,92159,53177,2084,75185
91633,91942,-95866,6049,12230
91637,96465,-25660,3059,66058
91644,96644,-70547,-2147483648,-89656
91646,96646,-85762,-2147483648,49
91649,92230,-76439,-2147483648,-6641
91653,96653,-93141,1433,-39239
91659,96578,-62943,4209,-23619
91662,96662,82832,1427,96365
91670,91932,-40800,-2147483648,11130
91672,96430,-63037,-2147483648,-65597
91681,96681,85179,3059,27319
91685,96685,15027,-2147483648,-34460
91732,96375,20107,-2147483648,-82116
91739,96739,-85316,-2147483648,-29484
91748,96748,93606,-2147483648,-97324
91756,92036,46465,-2147483648,10952
91768,91770,96261,1427,-78695
91770,96436,-40422,-2147483648,-51273
91774,96774,-34347,-2147483648,-81670
91775,91864,13093,-2147483648,49
91776,91782,-51439,-2147483648,-10333
91782,91840,-4603,2051,-38900
91833,91840,-94360,1422,-91589
91840,96840,53244,-2147483648,-9393
91854,96585,-40800,4209,31475
91856,92243,63578,1300,54
91863,91969,-16246,-2147483648,60507
91864,96482,-15810,-2147483648,-2147483648
91868,92082,96165,-2147483648,-2147483648
91873,96873,28922,1100,-66354
91874,96874,35375,1100,-73400
91877,92073,-96123,1427,17777
91884,96884,-56519,-2147483648,-12493
91888,91932,15027,-2147483648,-89583
91930,92272,30036,4059,50
91932,91980,65113,3019,-2147483648
91934,96934,-31674,-2147483648,-2147483648
91942,91945,-42369,-2147483648,-61767
91943,96943,68562,-2147483648,79674
91945,91948,81498,-2147483648,-92621
91948,92030,-1689,1429,49
91949,96740,-18501,-2147483648,50
91953,92046,-1625,-2147483648,-2147483648
91955,96955,27764,-2147483648,88220
91967,96967,36321,-2147483648,-72230
91969,96969,90715,-2147483648,-12536
91971,96971,-42369,-2147483648,-38568
91974,92045,55937,3019,50
91978,96978,-98225,-2147483648,-2147483648
91980,92052,-10250,3209,-715
91986,92234,-62961,-2147483648,41579
92030,97030,-92579,-2147483648,-66102
92036,96560,94006,-2147483648,-2147483648
92037,92042,-64842,-2147483648,15508
92042,97042,15027,1300,49
92044,97044,48587,-2147483648,56094
92045,96382,-15049,-2147483648,-2147483648
92046,92147,-19592,5054,-52511
92052,92059,2378,-2147483648,-74303
92059,92068,-22845,-2147483648,-2147483648
92061,92186,13446,1427,63888
92068,96636,64322,-2147483648,50
92073,92076,-53875,-2147483648,10434
92076,97076,-31030,-2147483648,42459
92082,97082,86716,-2147483648,-2147483648
92085,97085,15826,2224,-2147483648
92132,97132,55937,-2147483648,-64518
92134,97134,41645,-2147483648,-80883
92139,97139,69591,-2147483648,68779
92147,96774,79002,-2147483648,15840
92152,96688,53244,-2147483648,-45827
92159,97159,-4502,-2147483648,74198
92160,97160,-46588,1429,-2147483648
92165,92176,-40800,5026,-16837
92167,92249,62925,-2147483648,-78859
92174,97174,35375,1300,51
92176,92277,67076,1412,-2147483648
92179,97179,55620,-2147483648,38755
92181,96530,80523,1427,98
92186,97186,-4184,-2147483648,49
92187,92268,-54411,1422,-35723
92230,97230,-19384,-2147483648,76443
92234,97234,56724,-2147483648,98
92243,96450,8152,-2147483648,49
92249,97249,-40800,-2147483648,-2147483648
92263,97263,14311,-2147483648,49
92265,97265,-15049,-2147483648,-21655
92266,96431,80746,6011,16349
92268,92288,-70491,1427,-57157
92272,97272,-16592,1429,53
92274,96370,18602,-2147483648,-9109
92276,97276,24475,-2147483648,-89532
92277,96571,92807,-2147483648,-2147483648
92279,96530,-6184,-2147483648,18456
92285,96753,-40800,1100,-42701
92288,97288,2336,-2147483648,-22828
96329,97329,26321,-2147483648,85160
96331,96380,47780,-2147483648,-97493
96332,97332,60748,-2147483648,-72128
96337,96432,72885,5054,-15610
96345,97345,61953,-2147483648,-77741
96348,96766,-38868,-2147483648,-29759
96352,97352,10953,-2147483648,-73350
96357,96430,-40800,-2147483648,-2987
96364,97364,62100,-2147483648,-2147483648
96370,96375,-18159,-2147483648,92666
96371,96378,-15049,-2147483648,76291
96375,97375,77939,-2147483648,49
96378,96436,70836,-2147483648,-2147483648
96380,97256,-33655,-2147483648,21492
96381,96587,-15049,-2147483648,77946
96382,97382,-35917,-2147483648,-55199
96386,96430,-44260,-2147483648,73540
96388,96432,-57263,-2147483648,56270
96430,96449,-78648,-2147483648,-37771
96431,97333,-97748,6011,-2147483648
96432,97432,40457,1412,81073
96434,97434,-56658,-2147483648,-4583
96436,96471,83694,-2147483648,46705
96437,97339,65974,1433,-76520
96439,97439,-2066,-2147483648,41018
96443,97443,-38639,1427,54649
96445,96588,38752,-2147483648,-76275
96449,96466,-15049,-2147483648,19476
96450,96453,-91406,-2147483648,54
96453,96860,-31339,-2147483648,-38839
96454,96480,-12020,-2147483648,-2147483648
96458,97433,-69485,1429,47941
96461,97461,-15049,-2147483648,-2147483648
96465,97465,93287,-2147483648,-2147483648
96466,97466,-6635,1422,-67558
96468,96633,-58475,-2147483648,51
96471,97471,18056,-2147483648,-97626
96474,97474,-64979,-2147483648,2947
96479,97479,70112,2084,51
96480,96545,-66939,-2147483648,50
96481,96482,96165,-2147483648,-94431
96482,96584,-65067,-2147483648,-31398
96530,96575,-4319,-2147483648,81121
96536,97536,35075,2204,27392
96538,97538,-89925,-2147483648,-2147483648
96540,96567,57165,1412,-79665
96545,96752,38882,-2147483648,-2147483648
96548,96584,29762,1429,-86476
96556,96638,-21058,1429,-2147483648
96560,96581,66338,-2147483648,-18888
96567,97567,67194,1412,-2147483648
96571,96985,-71492,-2147483648,8264
96572,96788,-27890,-2147483648,-2147483648
96575,96578,5549,-2147483648,-2147483648
96576,96579,-2028,1427,-74185
96578,97574,-49914,1433,-2147483648
96579,96588,10953,1427,9789
96581,97581,-33653,-2147483648,1170
96584,97584,-665,1100,-26642
96585,97585,-39835,-2147483648,-2147483648
96587,97587,-61738,-2147483648,-2147483648
96588,96688,33645,-2147483648,50
96630,96636,11457,1429,-60209
96632,97632,-5804,1433,-9697
96633,97633,43301,1429,50
96634,97634,-39429,-2147483648,-74205
96636,97636,-18380,-2147483648,-74343
96638,96644,-9060,-2147483648,-75490
96643,97643,-3173,-2147483648,84648
96644,97644,-6233,-2147483648,51
96647,96876,53244,-2147483648,93394
96650,97650,55864,-2147483648,52
96654,97654,-53225,1100,-2147483648
96659,96671,86697,-2147483648,-2147483648
96665,97179,-28502,-2147483648,-30123
96669,97669,89637,1100,51
96670,97670,-40800,-2147483648,-62011
96671,96678,85743,1433,-2147483648
96672,96985,88753,-2147483648,3211
96678,96886,-41286,5026,-2147483648
96686,97686,36960,-2147483648,65659
96688,97688,64847,-2147483648,-63335
96733,97154,85157,-2147483648,-2147483648
96739,97739,23251,1429,49
96740,97740,-39055,-2147483648,-2147483648
96743,97577,-42369,6011,-3489
96746,97746,59274,-2147483648,-97031
96748,96838,50519,-2147483648,52186
96752,97752,96165,-2147483648,-2147483648
96753,96962,-97110,-2147483648,-78360
96759,96766,-12025,-2147483648,-92691
96766,96831,4706,-2147483648,-2147483648
96771,97771,-68213,-2147483648,-48066
96774,97774,51401,1433,-2147483648
96783,96884,35235,-2147483648,51
96786,96853,96165,-2147483648,-2147483648
96788,97177,-78743,-2147483648,32822
96831,97338,-56903,-2147483648,39348
96838,96863,74925,-2147483648,6137
96843,96851,32139,-2147483648,-2147483648
96851,96972,-31672,-2147483648,40233
96853,97853,-60281,1429,52711
96860,96863,62572,-2147483648,19257
96863,97177,15027,6011,-2147483648
96876,97138,10953,-2147483648,26288
96881,96978,62075,-2147483648,49895
96884,97129,93708,-2147483648,73674
96886,96931,96165,-2147483648,-55701
96931,97031,-80188,-2147483648,-2147483648
96935,97935,-34030,-2147483648,-61806
96942,97147,40405,-2147483648,49
96962,97055,746,1100,60306
96972,97229,-519,-2147483648,-18985
96978,97551,-12384,-2147483648,-41923
96985,97977,-15049,1433,60789
97031,97069,78540,-2147483648,-2147483648
97036,98036,-19428,6011,18695
97040,98040,49194,-2147483648,18401
97051,97273,15027,-2147483648,-2147483648
97055,98055,57399,-2147483648,-63335
97069,97133,-44114,-2147483648,-72480
97074,97137,-90915,-2147483648,3210
97082,98082,-53564,-2147483648,-92398
97085,97187,20993,-2147483648,-1361
97088,97555,-164,2076,53
97129,97131,-96793,-2147483648,50503
97131,97233,-20946,1433,-2147483648
97133,97238,-5036,6082,-78554
97135,98135,-32006,-2147483648,51
97137,97141,66304,3051,53677
97138,97240,26883,-2147483648,-7402
97141,97144,96165,-2147483648,-15271
97144,97275,82434,-2147483648,-9697
97147,97371,-38331,1429,-2147483648
97154,98154,23962,1300,-78486
97162,97677,-42369,-2147483648,-2147483648
97177,98177,-3973,-2147483648,49
97179,97839,-36455,-2147483648,-2147483648
97187,97330,31353,-2147483648,-2147483648
97229,97329,-91924,-2147483648,-16017
97233,97335,-97269,-2147483648,-15420
97237,97339,96165,-2147483648,54342
97238,98238,-61569,-2147483648,65458
97240,98054,53244,-2147483648,63793
97256,97335,-27876,-2147483648,-2147483648
97273,98273,-15049,-2147483648,-2147483648
