91031,91178,10397,-2147483648,147
91036,92036,-58198,90,1000
91040,91276,-10342,-2147483648,236
91053,92053,-33180,-2147483648,1000
91064,91165,-47120,714,101
91068,91579,-7552,826,511
91071,91356,-25393,358,285
91072,91163,82576,-2147483648,91
91074,92074,65853,58,1000
91079,92079,33195,-2147483648,1000
91082,92082,40567,-2147483648,1000
91088,91476,41672,-2147483648,388
91130,91329,53244,560,199
91131,91475,-81109,433,344
91135,92135,82794,-2147483648,1000
91136,92136,-7244,281,1000
91140,92140,-2752,690,1000
91142,91158,96165,-2147483648,16
91145,92145,-85326,-2147483648,1000
91150,91165,-15049,-2147483648,15
91151,92151,-83284,129,1000
91154,92154,-25635,162,1000
91158,91840,80998,-2147483648,682
91159,92159,29567,964,1000
91163,92163,7488,-2147483648,1000
91165,92165,80243,898,1000
91171,92171,41485,509,1000
91178,92178,-4032,-2147483648,1000
91179,91441,-30371,234,262
91183,91379,15027,-2147483648,196
91185,92132,-91374,-2147483648,947
91235,91352,71743,419,117
91238,91249,-85711,-2147483648,11
91241,91246,96165,-2147483648,5
91245,91346,-4617,-2147483648,101
91246,91469,6666,277,223
91249,91768,-47144,-2147483648,519
91253,92253,-42369,13,1000
91260,92260,-94781,-2147483648,1000
91265,91366,-43445,-2147483648,101
91276,92276,-31094,-2147483648,1000
91329,96329,-85922,490,5000
91338,96338,70825,840,5000
91340,91552,70144,302,212
91341,96341,8458,14,5000
91342,96342,94692,-2147483648,5000
91345,96345,46794,565,5000
91346,91562,-47151,-2147483648,216
91352,91840,-65435,175,488
91354,91967,79508,565,613
91355,96355,-18943,616,5000
91356,96356,-34096,280,5000
91357,96357,-13737,523,5000
91361,96361,53244,918,5000
91366,91646,-67168,698,280
91377,96377,76797,-2147483648,5000
91378,91386,78509,-2147483648,8
91379,91864,-1298,-2147483648,485
91381,96381,62860,-2147483648,5000
91383,96383,46171,303,5000
91386,91649,53943,216,263
91435,91486,-5779,-2147483648,51
91439,96439,-15049,437,5000
91441,91444,-42369,590,3
91443,91457,-14835,-2147483648,14
91444,96382,-15049,-2147483648,4938
91451,96451,27525,-2147483648,5000
91453,96453,78996,532,5000
91457,91463,-91139,127,6
91459,92279,-40800,-2147483648,820
91462,91481,69591,911,19
91463,96463,-35917,335,5000
91464,91472,-82823,-2147483648,8
91465,91672,-40800,-2147483648,207
91466,96466,-26969,-2147483648,5000
91468,91629,-4277,-2147483648,161
91469,91555,-42369,834,86
91472,96472,73910,-2147483648,5000
91475,96475,-33408,-2147483648,5000
91476,96458,-74028,300,4982
91480,96480,-73256,-2147483648,5000
91481,91579,39714,758,98
91483,96483,-11345,-2147483648,5000
91484,96484,66157,173,5000
91486,91547,-42369,-2147483648,61
91530,91633,-15049,-2147483648,103
91533,96533,-97020,-2147483648,5000
91539,96539,44114,-2147483648,5000
91541,96437,62456,-2147483648,4896
91543,96543,2292,200,5000
91547,91560,-27905,-2147483648,13
91550,96550,15826,-2147483648,5000
91552,92139,-81993,261,587
91555,96555,57747,761,5000
91558,96558,35375,765,5000
91560,96560,-92598,720,5000
91562,91868,-42369,909,306
91574,96574,82680,634,5000
91576,91756,-90691,-2147483648,180
91579,96579,27169,693,5000
91585,91681,-61592,991,96
91629,92159,18308,-2147483648,530
91633,91942,63474,-2147483648,309
91637,96465,-18412,-2147483648,4828
91644,96644,96165,-2147483648,5000
91646,96646,-73133,324,5000
91649,92230,26167,208,581
91653,96653,-15049,-2147483648,5000
91659,96578,37377,-2147483648,4919
91662,96662,54276,-2147483648,5000
91670,91932,585,913,262
91672,96430,-40355,866,4758
91681,96681,5643,606,5000
91685,96685,-4924,898,5000
91732,96375,-15049,506,4643
91739,96739,-28164,985,5000
91748,96748,42762,35,5000
91756,92036,89821,584,280
91768,91770,-65147,646,2
91770,96436,15027,-2147483648,4666
91774,96774,25091,-2147483648,5000
91775,91864,-30055,-2147483648,89
91776,91782,-70495,260,6
91782,91840,-45985,310,58
91833,91840,10953,-2147483648,7
91840,96840,77610,393,5000
91854,96585,-32902,-2147483648,4731
91856,92243,-11867,-2147483648,387
91863,91969,-10746,139,106
91864,96482,-45502,-2147483648,4618
91868,92082,-15049,-2147483648,214
91873,96873,-84460,-2147483648,5000
91874,96874,46367,293,5000
91877,92073,89418,172,196
91884,96884,17691,-2147483648,5000
91888,91932,83312,410,44
91930,92272,-27514,-2147483648,342
91932,91980,94796,-2147483648,48
91934,96934,-42369,-2147483648,5000
91942,91945,20756,-2147483648,3
91943,96943,-83176,-2147483648,5000
91945,91948,193,292,3
91948,92030,-90208,-2147483648,82
91949,96740,-95680,451,4791
91953,92046,-42369,-2147483648,93
91955,96955,69980,-2147483648,5000
91967,96967,54485,-2147483648,5000
91969,96969,41902,557,5000
91971,96971,-65038,-2147483648,5000
91974,92045,15027,-2147483648,71
91978,96978,30539,-2147483648,5000
91980,92052,-53620,127,72
91986,92234,85036,-2147483648,248
92030,97030,69827,668,5000
92036,96560,-8666,430,4524
92037,92042,-21331,939,5
92042,97042,-33449,-2147483648,5000
92044,97044,-59766,-2147483648,5000
92045,96382,56150,332,4337
92046,92147,60748,28,101
92052,92059,73080,-2147483648,7
92059,92068,-77353,-2147483648,9
92061,92186,-72124,152,125
92068,96636,82680,-2147483648,4568
92073,92076,-34475,-2147483648,3
92076,97076,-77803,57,5000
92082,97082,-37835,-2147483648,5000
92085,97085,-14835,534,5000
92132,97132,-76631,-2147483648,5000
92134,97134,64892,495,5000
92139,97139,15763,16,5000
92147,96774,28822,436,4627
92152,96688,-64072,-2147483648,4536
92159,97159,-42369,19,5000
92160,97160,96165,219,5000
92165,92176,-54411,-2147483648,11
92167,92249,-86211,614,82
92174,97174,26797,-2147483648,5000
92176,92277,93217,279,101
92179,97179,18656,595,5000
92181,96530,19574,939,4349
92186,97186,30173,627,5000
92187,92268,65683,278,81
92230,97230,51674,-2147483648,5000
92234,97234,-53873,-2147483648,5000
92243,96450,-92944,-2147483648,4207
92249,97249,13017,-2147483648,5000
92263,97263,85442,678,5000
92265,97265,-61231,973,5000
92266,96431,97545,701,4165
92268,92288,89298,406,20
92272,97272,-90256,-2147483648,5000
92274,96370,-92809,-2147483648,4096
92276,97276,-2230,-2147483648,5000
92277,96571,-55749,-2147483648,4294
92279,96530,-75334,347,4251
92285,96753,-39835,-2147483648,4468
92288,97288,60167,159,5000
96329,97329,-76238,-2147483648,1000
96331,96380,15027,-2147483648,49
96332,97332,22264,-2147483648,1000
96337,96432,-3176,540,95
96345,97345,43669,706,1000
96348,96766,87310,474,418
96352,97352,-19428,-2147483648,1000
96357,96430,-8265,808,73
96364,97364,88004,-2147483648,1000
96370,96375,32958,-2147483648,5
96371,96378,-48223,22,7
96375,97375,-8125,-2147483648,1000
96378,96436,46171,326,58
96380,97256,-17702,-2147483648,876
96381,96587,-82502,324,206
96382,97382,49600,-2147483648,1000
96386,96430,54237,400,44
96388,96432,-44600,-2147483648,44
96430,96449,96165,776,19
96431,97333,52325,311,902
96432,97432,-15049,396,1000
96434,97434,-61365,-2147483648,1000
96436,96471,61848,-2147483648,35
96437,97339,-15049,169,902
96439,97439,91820,-2147483648,1000
96443,97443,42938,115,1000
96445,96588,32323,610,143
96449,96466,13129,-2147483648,17
96450,96453,57147,-2147483648,3
96453,96860,7488,953,407
96454,96480,-42369,986,26
96458,97433,74660,-2147483648,975
96461,97461,-94892,347,1000
96465,97465,9727,290,1000
96466,97466,-30773,-2147483648,1000
96468,96633,-11166,-2147483648,165
96471,97471,-49914,-2147483648,1000
96474,97474,-46482,-2147483648,1000
96479,97479,-2050,638,1000
96480,96545,-13908,469,65
96481,96482,-42369,739,1
96482,96584,51922,771,102
96530,96575,49654,794,45
96536,97536,-6274,-2147483648,1000
96538,97538,-81836,-2147483648,1000
96540,96567,-29658,-2147483648,27
96545,96752,53244,-2147483648,207
96548,96584,4092,-2147483648,36
96556,96638,-83870,-2147483648,82
96560,96581,-40800,777,21
96567,97567,-35917,491,1000
96571,96985,-4304,-2147483648,414
96572,96788,-93126,-2147483648,216
96575,96578,-11166,-2147483648,3
96576,96579,29855,522,3
96578,97574,-78921,947,996
96579,96588,-34256,848,9
96581,97581,-66752,-2147483648,1000
96584,97584,89131,834,1000
96585,97585,48587,587,1000
96587,97587,226,570,1000
96588,96688,-12353,-2147483648,100
96630,96636,-44484,967,6
96632,97632,-8979,456,1000
96633,97633,15027,-2147483648,1000
96634,97634,77215,-2147483648,1000
96636,97636,-83024,-2147483648,1000
96638,96644,45005,759,6
96643,97643,96165,-2147483648,1000
96644,97644,-6194,381,1000
96647,96876,-42369,22,229
96650,97650,58659,913,1000
96654,97654,-29490,85,1000
96659,96671,-17702,191,12
96665,97179,-51030,383,514
96669,97669,57110,248,1000
96670,97670,4902,-2147483648,1000
96671,96678,-65147,-2147483648,7
96672,96985,-78380,116,313
96678,96886,-11254,-2147483648,208
96686,97686,18092,512,1000
96688,97688,-42369,232,1000
96733,97154,96165,994,421
96739,97739,95558,-2147483648,1000
96740,97740,-63961,229,1000
96743,97577,-42369,-2147483648,834
96746,97746,-42369,-2147483648,1000
96748,96838,-78903,-2147483648,90
96752,97752,-91038,84,1000
96753,96962,60757,578,209
96759,96766,29725,-2147483648,7
96766,96831,35418,-2147483648,65
96771,97771,45032,773,1000
96774,97774,-78274,-2147483648,1000
96783,96884,21344,-2147483648,101
96786,96853,-77211,464,67
96788,97177,27525,645,389
96831,97338,-32252,599,507
96838,96863,-67634,-2147483648,25
96843,96851,92367,-2147483648,8
96851,96972,-75498,832,121
96853,97853,32180,-2147483648,1000
96860,96863,53244,336,3
96863,97177,-239,-2147483648,314
96876,97138,-42369,531,262
96881,96978,92871,901,97
96884,97129,-78295,-2147483648,245
96886,96931,15027,-2147483648,45
96931,97031,15027,-2147483648,100
96935,97935,11918,604,1000
96942,97147,-90691,-2147483648,205
96962,97055,26592,564,93
96972,97229,1394,756,257
96978,97551,77610,-2147483648,573
96985,97977,-63666,-2147483648,992
97031,97069,37834,-2147483648,38
97036,98036,-47144,-2147483648,1000
97040,98040,60321,112,1000
97051,97273,10682,915,222
97055,98055,34733,866,1000
97069,97133,-44947,544,64
97074,97137,-2622,804,63
97082,98082,-42369,970,1000
97085,97187,88608,286,102
97088,97555,72954,393,467
97129,97131,-42382,-2147483648,2
97131,97233,-97110,626,102
97133,97238,96165,859,105
97135,98135,25455,-2147483648,1000
97137,97141,-30222,762,4
97138,97240,10953,103,102
97141,97144,-94943,-2147483648,3
97144,97275,-31684,141,131
97147,97371,63311,494,224
97154,98154,93692,-2147483648,1000
97162,97677,-56171,-2147483648,515
97177,98177,73422,152,1000
97179,97839,68762,980,660
97187,97330,-79133,291,143
97229,97329,56372,979,100
97233,97335,79240,413,102
97237,97339,-86292,-2147483648,102
97238,98238,-15049,-2147483648,1000
97240,98054,84262,-2147483648,814
97256,97335,-33190,-2147483648,79
97273,98273,26861,-2147483648,1000
97275,97633,60748,86,358
97286,98286,27764,-2147483648,1000
97329,97460,23025,80,131
97330,97333,87623,-2147483648,3
97333,97355,-90975,-2147483648,22
97335,98335,-69003,-2147483648,1000
97338,97882,74723,207,544
97339,98339,-14308,-2147483648,1000
97342,97362,-46763,34,20
97345,97360,-27081,589,15
97350,98083,47883,352,733
97353,97433,-73579,842,80
97355,97533,-15184,787,178
97360,97388,-59142,776,28
97362,97363,-91021,446,1
97363,97587,27405,-2147483648,224
97367,97634,-57105,-2147483648,267
97368,98368,-90691,880,1000
97370,97386,94321,833,16
97371,97641,-15049,-2147483648,270
97382,11,-67753,933,97371
97386,15,-46705,-2147483648,97371
97388,97460,82680,-2147483648,72
97433,62,93567,296,97371
97436,65,57397,-2147483648,97371
97440,69,-46442,-2147483648,97371
97444,97447,-90710,197,3
97447,97547,5560,656,100
97454,83,-27905,328,97371
97460,97465,-89817,-2147483648,5
97465,98035,82794,-2147483648,570
97469,98,-9042,-2147483648,97371
97474,103,60748,-2147483648,97371
97480,97650,88753,-2147483648,170
97533,162,29725,883,97371
97537,109,-80197,300,97428
97538,97641,11482,874,103
97541,98346,-16677,-2147483648,805
97544,97548,51345,508,4
97547,97655,-1554,280,108
97548,177,-15049,-2147483648,97371
97551,97786,-10487,-2147483648,235
97555,98254,-49038,23,699
97559,188,15027,-2147483648,97371
97564,97665,28198,-2147483648,101
97567,196,-88522,-2147483648,97371
97570,98086,15027,-2147483648,516
97574,97677,82090,914,103
97577,97848,27764,-2147483648,271
97578,205,-97534,-2147483648,97373
97581,98143,-15049,338,562
97584,98230,-32412,-2147483648,646
97587,97851,-33231,671,264
97633,97835,96165,-2147483648,202
97634,97666,55968,-2147483648,32
97641,97869,-69219,-2147483648,228
97650,279,-15049,-2147483648,97371
97655,98068,96165,-2147483648,413
97658,98236,-56831,-2147483648,578
97665,98254,-66939,-2147483648,589
97666,73,77545,-2147483648,97593
97667,296,-42369,865,97371
97673,302,87780,414,97371
97677,306,-61625,771,97371
97687,316,88510,-2147483648,97371
97733,97748,-87281,-2147483648,15
97738,367,-65355,94,97371
97748,377,-74589,-2147483648,97371
97760,268,23880,-2147483648,97492
97770,399,-42369,470,97371
97772,393,82680,158,97379
97778,97882,-8940,526,104
97782,411,-1602,-2147483648,97371
97786,415,68408,697,97371
97829,97849,-52008,-2147483648,20
97835,98159,-68054,681,324
97839,98188,-57697,462,349
97843,77,61481,926,97766
97845,97851,-15015,-2147483648,6
97848,477,8813,361,97371
97849,97887,58447,715,38
97851,98164,11253,52,313
97853,97866,62484,-2147483648,13
97857,79,-85443,475,97778
97862,491,-51122,-2147483648,97371
97866,97943,46518,-2147483648,77
97869,498,-75712,926,97371
97882,98084,-58495,-2147483648,202
97887,516,-91374,-2147483648,97371
97932,561,-33920,723,97371
97943,97964,46465,-2147483648,21
97945,574,-11439,905,97371
97960,564,14925,921,97396
97964,98076,66237,-2147483648,112
97970,98078,-40800,-2147483648,108
97977,606,57110,948,97371
98035,664,51921,245,97371
98043,194,96165,902,97849
98054,98286,-2191,-2147483648,232
98068,98176,-34519,501,108
98076,98081,1471,-2147483648,5
98078,98177,64724,-2147483648,99
98081,710,-27533,-2147483648,97371
98082,98086,-11867,-2147483648,4
98083,712,-15049,463,97371
98084,98086,-77791,-2147483648,2
98086,98188,96165,-2147483648,102
98131,360,93363,231,97771
98143,261,-66080,6,97882
98149,700,-41785,-2147483648,97449
98154,268,84411,235,97886
98159,9,96165,-2147483648,98150
98162,791,-13500,-2147483648,97371
98164,98266,-50994,148,102
98169,110,29249,451,98059
98175,294,77570,-2147483648,97881
98176,98276,51354,-2147483648,100
98177,507,35375,-2147483648,97670
98188,78,-79535,754,98110
98230,859,-68686,-2147483648,97371
98236,98276,65857,906,40
98242,168,-34958,-2147483648,98074
98247,876,-77375,-2147483648,97371
98254,360,59817,-2147483648,97894
98257,98357,-16320,915,100
98261,98367,-56254,-2147483648,106
98266,3,35548,84,98263
98276,98358,53244,547,82
98286,915,-40800,806,97371
98335,11,16214,-2147483648,98324
98340,309,47026,-2147483648,98031
98346,11,50103,894,98335
98350,205,-15049,-2147483648,98145
98355,295,-75770,-2147483648,98060
98357,189,43816,-2147483648,98168
98358,706,-2309,229,97652
98367,393,84142,430,97974
98370,999,-20837,-2147483648,97371
1,80,85980,526,79
3,109,94085,182,106
9,306,-62932,372,297
11,96,-30030,690,85
14,1014,12943,94,1000
69,1069,-64318,930,1000
72,705,66404,265,633
73,1073,61738,597,1000
76,1076,75674,-2147483648,1000
77,203,-42369,-2147483648,126
78,80,-15026,-2147483648,2
79,1079,-29293,96,1000
80,884,16290,27,804
96,1096,56789,925,1000
105,1105,31537,952,1000
109,1109,-91374,361,1000
110,1110,73254,-2147483648,1000
117,261,-50780,-2147483648,144
160,967,-18642,-2147483648,807
168,1168,60637,225,1000
173,178,-15049,-2147483648,5
178,268,42778,243,90
180,1180,-90887,-2147483648,1000
189,297,-98182,508,108
194,1194,32136,108,1000
203,974,96165,777,771
205,1205,-61218,570,1000
261,1261,-10942,-2147483648,1000
268,273,-15049,63,5
273,1273,-70142,468,1000
283,982,-35697,-2147483648,699
287,1287,57909,-2147483648,1000
292,1292,-85103,-2147483648,1000
294,560,-61143,508,266
295,1295,51923,-2147483648,1000
297,617,-42369,-2147483648,320
299,1299,81884,-2147483648,1000
300,1300,50851,-2147483648,1000
306,597,49194,106,291
307,1307,-88275,-2147483648,1000
309,1309,-40800,769,1000
359,1359,-13545,724,1000
360,1360,87727,-2147483648,1000
385,663,-76021,-2147483648,278
390,397,3840,-2147483648,7
393,968,53803,-2147483648,575
397,1397,69925,-2147483648,1000
405,564,66237,-2147483648,159
459,560,6747,-2147483648,101
464,1464,-21796,905,1000
468,697,53244,-2147483648,229
476,1476,-8602,444,1000
478,1478,16642,602,1000
488,590,89046,167,102
491,760,-52535,-2147483648,269
494,1494,-15049,-2147483648,1000
500,1500,-4373,-2147483648,1000
507,1507,-89969,70,1000
560,1560,91781,393,1000
564,1564,27525,850,1000
574,678,-74089,968,104
576,1576,-85786,-2147483648,1000
579,1579,-39083,-2147483648,1000
590,682,-42369,19,92
597,614,53244,331,17
605,1605,37188,482,1000
614,700,-48549,168,86
617,711,-15049,878,94
663,976,-82298,-2147483648,313
671,1671,89360,686,1000
678,779,5924,-2147483648,101
682,977,27128,-2147483648,295
684,1684,80523,698,1000
697,917,-91609,-2147483648,220
700,1700,20307,-2147483648,1000
704,961,-95714,-2147483648,257
705,1204,8986,543,499
706,1706,-40800,-2147483648,1000
711,974,70110,-2147483648,263
715,1715,-42181,230,1000
760,1760,15027,-2147483648,1000
767,1767,-58513,-2147483648,1000
770,1770,-27995,-2147483648,1000
775,1775,-51122,145,1000
779,1779,-3655,-2147483648,1000
788,1788,91851,-2147483648,1000
798,1381,36833,-2147483648,583
812,1812,-31809,71,1000
884,1884,15027,-2147483648,1000
907,1907,62002,23,1000
912,1912,15826,290,1000
917,961,27405,445,44
960,1958,53244,-2147483648,998
961,1872,-6545,-2147483648,911
967,1967,35027,-2147483648,1000
968,1968,91002,751,1000
974,1198,41163,-2147483648,224
976,1182,-97270,649,206
977,1263,-91374,-2147483648,286
982,1982,66987,-2147483648,1000
986,1986,-16677,-2147483648,1000
993,1182,-66752,72,189
994,997,24477,-2147483648,3
995,1105,-42369,-2147483648,110
997,1010,25402,-2147483648,13
999,1999,-6022,-2147483648,1000
1001,2001,97552,517,1000
1004,1006,-78825,-2147483648,2
1006,2006,-42369,-2147483648,1000
1010,1112,-51439,776,102
1063,1105,35396,681,42
1065,2065,58122,-2147483648,1000
1091,2091,-27467,-2147483648,1000
1097,1198,-6565,415,101
1105,1375,37273,801,270
1108,1207,-36821,-2147483648,99
1112,2112,53244,-2147483648,1000
1113,1159,85203,539,46
1117,1608,-69028,-2147483648,491
1159,1381,-52235,903,222
1164,2164,93690,679,1000
1171,1973,-94342,978,802
1182,1186,72411,922,4
1186,1288,93188,445,102
1198,2198,-24128,-2147483648,1000
1204,1304,-80188,335,100
1207,1510,82295,93,303
1263,2058,-4531,-2147483648,795
1266,1275,60748,39,9
1269,1304,-62947,469,35
1275,1311,-73245,352,36
1279,1593,53244,495,314
1281,1311,35375,-2147483648,30
1284,2284,88004,895,1000
1288,1458,-12499,827,170
1293,2293,-83465,816,1000
1301,1373,85567,559,72
1304,1362,-97302,205,58
1311,1760,-77211,-2147483648,449
1362,1603,-77700,-2147483648,241
1370,2370,27892,47,1000
1373,2373,60792,37,1000
1375,2375,-53341,-2147483648,1000
1381,1596,69282,-2147483648,215
1393,2393,41945,-2147483648,1000
1399,1485,3910,309,86
1403,2403,-42369,384,1000
1404,1507,21075,550,103
1407,1468,-51744,-2147483648,61
1412,1465,85366,-2147483648,53
1458,2458,50111,-2147483648,1000
1465,2465,-67220,109,1000
1468,1482,90998,388,14
1482,2207,-24078,447,725
1483,1496,-40902,232,13
1485,1587,27363,-2147483648,102
1496,2496,66942,399,1000
1501,2501,18802,746,1000
1507,1763,42938,702,256
1508,1670,63625,-2147483648,162
1510,1817,64545,-2147483648,307
1513,2192,97777,-2147483648,679
1515,1608,-15828,-2147483648,93
1559,1872,-12808,237,313
1571,2571,-92031,-2147483648,1000
1584,2584,95346,961,1000
1587,1697,-31868,-2147483648,110
1593,2593,-56157,204,1000
1596,1804,-42369,-2147483648,208
1603,1703,-83176,735,100
1608,2608,-8579,254,1000
1661,2661,-27950,872,1000
1667,2667,12538,-2147483648,1000
1670,2670,96348,-2147483648,1000
1671,2671,-96335,-2147483648,1000
1682,1774,-15049,934,92
1688,2688,-19490,741,1000
1694,1697,23069,405,3
1697,1794,-58620,128,97
1703,1766,-59309,3,63
1715,1760,-86945,169,45
1760,2760,29756,-2147483648,1000
1763,1991,12115,-2147483648,228
1766,1811,83087,566,45
1774,1778,10108,-2147483648,4
1778,2778,-35917,-2147483648,1000
1789,2789,-77205,24,1000
1794,1800,-41619,884,6
1800,1804,-22120,759,4
1804,1808,-42369,-2147483648,4
1808,2808,-74687,-2147483648,1000
1809,2015,36779,-2147483648,206
1811,1973,-86350,-2147483648,162
1817,1912,31610,-2147483648,95
1864,2864,14117,-2147483648,1000
1867,1967,70288,783,100
1871,2871,96165,168,1000
1872,2872,-42369,786,1000
1875,1882,-75510,-2147483648,7
1878,2878,-35844,468,1000
1882,2882,-31672,-2147483648,1000
1885,2885,-31003,-2147483648,1000
1890,2505,-15049,-2147483648,615
1892,2288,40712,-2147483648,396
1896,2896,53244,30,1000
1898,1902,60035,132,4
1900,1908,-15049,-2147483648,8
1902,2165,36959,-2147483648,263
1908,2006,-161,-2147483648,98
1912,2015,85442,410,103
1915,2915,-62024,636,1000
1958,2958,37758,-2147483648,1000
1967,2967,1002,-2147483648,1000
1973,2614,31105,-2147483648,641
1980,1985,-42369,882,5
1985,2985,-85711,78,1000
1991,2991,78509,-2147483648,1000
2003,2313,-23784,-2147483648,310
2006,3006,-34813,535,1000
2010,3010,43301,870,1000
2013,3013,-40800,597,1000
2015,3015,52118,-2147483648,1000
2058,3058,85036,111,1000
2070,2075,-55659,796,5
2072,3072,-44703,-2147483648,1000
2075,2279,53244,-2147483648,204
2077,3077,44792,-2147483648,1000
2111,2415,68133,541,304
2159,2266,95537,998,107
2165,2390,56033,204,225
2173,3173,96165,-2147483648,1000
2174,3174,-35917,45,1000
2192,3192,-40800,140,1000
2194,3106,65077,789,912
2200,3200,22303,39,1000
2207,2699,53244,-2147483648,492
2210,2513,-42369,-2147483648,303
2213,2258,15027,-2147483648,45
2258,3258,-83359,152,1000
2264,2283,44352,218,19
2266,2370,18239,-2147483648,104
2279,2303,10953,-2147483648,24
2283,2310,-92466,-2147483648,27
2288,3288,-79018,914,1000
2296,2370,-19428,25,74
2303,2405,-42369,-2147483648,102
2306,3306,15027,-2147483648,1000
2310,2684,15027,-2147483648,374
2313,2491,-5891,-2147483648,178
2314,3314,-77161,-2147483648,1000
2359,2497,-62599,-2147483648,138
2365,2405,-15049,-2147483648,40
2366,3366,23586,743,1000
2370,2377,-23586,210,7
2377,2383,-2801,584,6
2383,2474,-16935,-2147483648,91
2386,3291,-79577,-2147483648,905
2390,2659,19904,-2147483648,269
2405,3405,15027,360,1000
2415,3415,-14066,334,1000
2467,3467,52302,-2147483648,1000
2471,2474,73181,491,3
2474,2912,-8979,-2147483648,438
2477,3477,37561,46,1000
2489,2491,-35917,739,2
2491,3491,-88734,57,1000
2497,2593,-73438,-2147483648,96
2505,2679,-12020,739,174
2508,3508,31344,-2147483648,1000
2510,2583,-35534,-2147483648,73
2513,2665,-62024,-2147483648,152
2562,2565,91383,588,3
2565,2596,-18210,5,31
2572,2867,-21365,871,295
2577,2682,23586,-2147483648,105
2581,3581,-42369,519,1000
2583,3380,17056,-2147483648,797
2592,2595,11379,-2147483648,3
2593,3593,65128,495,1000
2595,2696,-83977,-2147483648,101
2596,2887,60748,950,291
2599,3278,76001,226,679
2602,3409,660,981,807
2609,2696,10965,-2147483648,87
2614,3614,95291,310,1000
2659,2880,-45119,410,221
2665,3665,79240,-2147483648,1000
2676,3676,74241,535,1000
2679,2883,26495,-2147483648,204
2682,2887,-80410,-2147483648,205
2684,3684,15027,-2147483648,1000
2696,3696,48205,-2147483648,1000
2699,2709,-40902,343,10
2702,2763,53244,-2147483648,61
2706,3462,15027,141,756
2709,3262,-24687,-2147483648,553
2760,3276,-50252,-2147483648,516
2763,2779,-15049,-2147483648,16
2769,3769,16242,-2147483648,1000
2775,2913,96165,-2147483648,138
2779,3779,86372,-2147483648,1000
2794,3794,-48336,-2147483648,1000
2799,3198,-42369,-2147483648,399
2800,3800,96165,389,1000
2858,2896,15027,471,38
2867,3867,32366,473,1000
2880,3109,27525,-2147483648,229
2883,2905,-21879,300,22
2887,2977,92261,286,90
2896,2904,-82226,-2147483648,8
2903,2906,35375,764,3
2904,3106,60748,-2147483648,202
2905,3088,91043,-2147483648,183
2906,3906,-55102,62,1000
2909,3109,-35917,-2147483648,200
2912,3912,-63773,740,1000
2913,3064,-63856,97,151
2959,7959,47803,-2147483648,5000
2960,7960,96165,-2147483648,5000
2963,3516,53842,-2147483648,553
2966,7966,39006,-2147483648,5000
2977,3489,96165,-2147483648,512
2981,7981,33339,243,5000
2982,7982,44090,-2147483648,5000
3001,3166,78841,-2147483648,165
3002,8002,-34228,-2147483648,5000
3006,8006,-42369,151,5000
3010,3014,94365,270,4
3014,3117,-94166,377,103
3064,8064,-69392,315,5000
3066,8066,-24651,-2147483648,5000
3073,3096,-31453,-2147483648,23
3083,8083,53244,527,5000
3088,3109,10594,-2147483648,21
3096,3164,97867,-2147483648,68
3106,8106,47307,-2147483648,5000
3109,8109,57335,-2147483648,5000
3117,3261,18236,145,144
3162,8162,96165,341,5000
3164,3708,29725,-2147483648,544
3166,8166,-90691,553,5000
3167,3192,-97927,-2147483648,25
3169,8169,-66188,-2147483648,5000
3184,3192,35973,-2147483648,8
3192,8192,69823,543,5000
3198,3304,41902,812,106
3209,3597,27311,-2147483648,388
3216,8216,80469,-2147483648,5000
3261,8261,-52467,349,5000
3262,8262,-47034,-2147483648,5000
3267,3276,43137,304,9
3268,8268,-35973,720,5000
3270,3300,-62310,-2147483648,30
3272,8272,94006,-2147483648,5000
3276,8276,-42369,419,5000
3278,3566,-79956,511,288
3280,8280,62100,529,5000
3286,3300,-72476,-2147483648,14
3288,8288,-40800,-2147483648,5000
3291,8291,15027,379,5000
3293,8293,22066,-2147483648,5000
3300,8300,73841,-2147483648,5000
3304,8304,87727,317,5000
3309,8309,59659,-2147483648,5000
3361,8361,66908,-2147483648,5000
3369,8369,15027,-2147483648,5000
3372,8372,-59677,492,5000
3380,8380,53244,-2147483648,5000
3387,8387,12115,-2147483648,5000
3391,8391,86068,373,5000
3396,3496,-11717,-2147483648,100
3406,3496,35038,644,90
3409,3512,-97145,610,103
3410,3615,-42369,64,205
3462,3711,15027,315,249
3470,3784,96165,691,314
3484,3496,-15932,588,12
3489,8489,-67712,-2147483648,5000
3496,3709,-15049,940,213
3506,3769,-19338,-2147483648,263
3512,8112,30539,-2147483648,4600
3516,8516,14395,833,5000
3566,8566,-40233,-2147483648,5000
3579,8579,-60998,-2147483648,5000
3582,8582,79800,-2147483648,5000
3592,8592,53244,-2147483648,5000
3597,3689,68249,-2147483648,92
3600,8600,57818,590,5000
3601,3867,-42369,-2147483648,266
3613,8613,48587,196,5000
3615,3762,-21538,-2147483648,147
3681,8681,96165,-2147483648,5000
3689,3789,-57390,-2147483648,100
3695,3900,-59550,882,205
3702,8702,-2230,-2147483648,5000
3708,8708,-75690,292,5000
3709,8709,58489,441,5000
3711,7979,53244,896,4268
3713,8713,-16147,572,5000
3717,8717,-73942,548,5000
3762,3867,-44939,-2147483648,105
3769,7991,53244,-2147483648,4222
3784,3889,-8316,-2147483648,105
3789,3884,4379,755,95
3795,8688,73885,-2147483648,4893
