616,39264,39272,25,2
393,39272,39280,0,1
822,39280,39288,17,1
683,39288,39296,40,2
486,39296,39304,-2147483648,-2147483648
368,39304,39312,17,2
717,39312,39320,-2147483648,1
801,39320,39328,13,1
930,39328,39336,-2147483648,3
465,39336,39344,-2147483648,1
913,39344,39352,-2147483648,1
118,39352,39360,-2147483648,-2147483648
431,39360,39368,-2147483648,1
333,39368,39376,14,1
628,39376,39384,-2147483648,3
591,39384,39392,7,1
758,39392,39400,25,2
303,39400,39408,-2147483648,1
987,39408,39416,-2147483648,-2147483648
291,39416,39424,-2147483648,-2147483648
499,39424,39432,-2147483648,1
740,39432,39440,-2147483648,1
116,39440,39448,-2147483648,1
402,39448,39456,-2147483648,3
517,39456,39464,-2147483648,-2147483648
368,39464,39472,18,2
765,39472,39480,-2147483648,1
347,39480,39488,-2147483648,-2147483648
981,39488,39496,-2147483648,1
732,39496,39504,42,2
829,39504,39512,-2147483648,4
436,39512,39520,113,-2147483648
766,39520,39528,-2147483648,1
644,39528,39536,-2147483648,1
506,39536,39544,18,2
799,39544,39552,-2147483648,1
781,39552,39560,-2147483648,1
507,39560,39568,-2147483648,2
628,39568,39576,24,2
227,39576,39584,96,3
311,39584,39592,114,-2147483648
325,39592,39600,-2147483648,4
218,39600,39608,-2147483648,2
503,39608,39616,8,1
758,39616,39624,-2147483648,1
209,39624,39632,19,1
153,39632,39640,-2147483648,1
180,39640,39648,0,1
431,39648,39656,-2147483648,2
876,39656,39664,-2147483648,-2147483648
917,39664,39672,81,-2147483648
789,39672,39680,16,1
521,39680,39688,86,3
669,39688,39696,41,2
3,39696,39704,-2147483648,-2147483648
130,39704,39712,-2147483648,4
55,39712,39720,-2147483648,1
274,39720,39728,-2147483648,1
867,39728,39736,-2147483648,2
759,39736,39744,-2147483648,2
851,39744,39752,252,4
69,39752,39760,287,-2147483648
768,39760,39768,11,1
240,39768,39776,-2147483648,3
248,39776,39784,-2147483648,1
90,39784,39792,13,1
317,39792,39800,6,1
770,39800,39808,-2147483648,2
611,39808,39816,-2147483648,-2147483648
470,39816,39824,-2147483648,-2147483648
465,39824,39832,-2147483648,2
231,39832,39840,-2147483648,-2147483648
58,39840,39848,-2147483648,3
162,39848,39856,-2147483648,3
839,39856,39864,-2147483648,1
683,39864,39872,-2147483648,1
415,39872,39880,-2147483648,1
382,39880,39888,19,2
368,39888,39896,-2147483648,4
747,39896,39904,-2147483648,1
135,39904,39912,-2147483648,1
125,39912,39920,-2147483648,3
879,39920,39928,43,2
240,39928,39936,-2147483648,-2147483648
460,39936,39944,-2147483648,1
226,39944,39952,-2147483648,2
946,39952,39960,-2147483648,2
55,39960,39968,-2147483648,-2147483648
921,39968,39976,-2147483648,2
65,39976,39984,-2147483648,2
900,39984,39992,-2147483648,-2147483648
358,39992,40000,24,2
753,40000,40008,-2147483648,-2147483648
718,40008,40016,-2147483648,2
480,40016,40024,49,2
819,40024,40032,-2147483648,-2147483648
725,40032,40040,-2147483648,1
491,40040,40048,144,-2147483648
449,40048,40056,-2147483648,1
734,40056,40064,16,1
718,40064,40072,265,-2147483648
590,40072,40080,-2147483648,1
917,40080,40088,-2147483648,1
306,40088,40096,-2147483648,1
697,40096,40104,-2147483648,1
139,40104,40112,-2147483648,3
835,40112,40120,18,1
816,40120,40128,19,1
264,40128,40136,-2147483648,1
602,40136,40144,239,-2147483648
225,40144,40152,-2147483648,1
710,40152,40160,18,1
477,40160,40168,-2147483648,4
754,40168,40176,-2147483648,1
726,40176,40184,-2147483648,1
222,40184,40192,-2147483648,-2147483648
592,40192,40200,-2147483648,-2147483648
856,40200,40208,-2147483648,2
979,40208,40216,-2147483648,-2147483648
60,40216,40224,3,1
321,40224,40232,-2147483648,4
984,40232,40240,-2147483648,2
873,40240,40248,-2147483648,1
741,40248,40256,-2147483648,1
940,40256,40264,-2147483648,1
305,40264,40272,-2147483648,1
610,40272,40280,-2147483648,1
72,40280,40288,-2147483648,1
16,40288,40296,-2147483648,-2147483648
494,40296,40304,-2147483648,1
286,40304,40312,-2147483648,2
751,40312,40320,-2147483648,3
470,40320,40328,19,1
782,40328,40336,-2147483648,1
392,40336,40344,-2147483648,-2147483648
835,40344,40352,-2147483648,1
493,40352,40360,-2147483648,3
381,40360,40368,-2147483648,1
137,40368,40376,-2147483648,1
956,40376,40384,-2147483648,4
709,40384,40392,-2147483648,4
717,40392,40400,-2147483648,1
559,40400,40408,82,4
185,40408,40416,15,1
99,40416,40424,49,2
263,40424,40432,-2147483648,1
720,40432,40440,-2147483648,-2147483648
452,40440,40448,-2147483648,3
986,40448,40456,58,3
89,40456,40464,-2147483648,3
600,40464,40472,-2147483648,2
298,40472,40480,72,3
313,40480,40488,-2147483648,1
687,40488,40496,-2147483648,1
436,40496,40504,-2147483648,2
21,40504,40512,3,1
108,40512,40520,-2147483648,1
893,40520,40528,14,1
738,40528,40536,-2147483648,1
435,40536,40544,-2147483648,1
583,40544,40552,-2147483648,2
838,40552,40560,-2147483648,1
538,40560,40568,34,2
907,40568,40576,-2147483648,-2147483648
238,40576,40584,24,2
540,40584,40592,6,1
624,40592,40600,230,-2147483648
446,40600,40608,-2147483648,1
148,40608,40616,-2147483648,1
531,40616,40624,-2147483648,3
521,40624,40632,27,2
952,40632,40640,-2147483648,1
451,40640,40648,67,3
599,40648,40656,-2147483648,1
460,40656,40664,-2147483648,3
878,40664,40672,11,1
24,40672,40680,16,2
186,40680,40688,91,3
896,40688,40696,-2147483648,-2147483648
841,40696,40704,-2147483648,2
998,40704,40712,83,3
793,40712,40720,-2147483648,-2147483648
913,40720,40728,-2147483648,3
256,40728,40736,-2147483648,2
645,40736,40744,-2147483648,1
913,40744,40752,142,4
883,40752,40760,-2147483648,1
639,40760,40768,-2147483648,-2147483648
88,40768,40776,19,1
698,40776,40784,-2147483648,4
561,40784,40792,-2147483648,1
650,40792,40800,12,2
178,40800,40808,-2147483648,1
255,40808,40816,-2147483648,-2147483648
892,40816,40824,175,-2147483648
34,40824,40832,11,1
822,40832,40840,-2147483648,1
587,40840,40848,-2147483648,1
563,40848,40856,-2147483648,-2147483648
316,40856,40864,-2147483648,1
437,40864,40872,216,-2147483648
113,40872,40880,-2147483648,-2147483648
359,40880,40888,-2147483648,1
982,40888,40896,-2147483648,2
527,40896,40904,-2147483648,-2147483648
575,40904,40912,-2147483648,1
90,40912,40920,-2147483648,1
364,40920,40928,-2147483648,-2147483648
37,40928,40936,-2147483648,3
712,40936,40944,251,4
395,40944,40952,-2147483648,3
779,40952,40960,-2147483648,1
129,40960,40968,-2147483648,-2147483648
696,40968,40976,42,2
228,40976,40984,106,-2147483648
837,40984,40992,37,2
122,40992,41000,-2147483648,2
693,41000,41008,-2147483648,4
712,41008,41016,16,1
313,41016,41024,-2147483648,2
593,41024,41032,64,3
714,41032,41040,10,1
28,41040,41048,-2147483648,1
224,41048,41056,-2147483648,1
480,41056,41064,83,3
86,41064,41072,-2147483648,1
587,41072,41080,-2147483648,2
486,41080,41088,-2147483648,1
163,41088,41096,-2147483648,1
116,41096,41104,-2147483648,-2147483648
510,41104,41112,-2147483648,1
259,41112,41120,14,1
515,41120,41128,219,-2147483648
590,41128,41136,42,2
243,41136,41144,-2147483648,1
734,41144,41152,-2147483648,1
589,41152,41160,-2147483648,4
308,41160,41168,-2147483648,1
635,41168,41176,87,3
257,41176,41184,5,1
207,41184,41192,-2147483648,-2147483648
680,41192,41200,11,1
888,41200,41208,-2147483648,1
840,41208,41216,-2147483648,3
728,41216,41224,12,1
265,41224,41232,194,-2147483648
998,41232,41240,-2147483648,2
360,41240,41248,-2147483648,3
624,41248,41256,-2147483648,1
657,41256,41264,-2147483648,-2147483648
382,41264,41272,-2147483648,1
860,41272,41280,236,-2147483648
616,41280,41288,-2147483648,1
472,41288,41296,-2147483648,-2147483648
234,41296,41304,-2147483648,4
679,41304,41312,-2147483648,-2147483648
945,41312,41320,-2147483648,-2147483648
692,41320,41328,-2147483648,1
502,41328,41336,4,1
588,41336,41344,-2147483648,-2147483648
626,41344,41352,-2147483648,2
283,41352,41360,-2147483648,1
138,41360,41368,29,2
254,41368,41376,-2147483648,1
29,41376,41384,19,1
634,41384,41392,-2147483648,1
293,41392,41400,10,2
752,41400,41408,72,3
718,41408,41416,-2147483648,1
218,41416,41424,-2147483648,1
532,41424,41432,-2147483648,1
838,41432,41440,76,3
174,41440,41448,230,-2147483648
616,41448,41456,-2147483648,2
876,41456,41464,-2147483648,3
899,41464,41472,-2147483648,3
916,41472,41480,-2147483648,-2147483648
652,41480,41488,-2147483648,-2147483648
956,41488,41496,-2147483648,1
780,41496,41504,15,1
452,41504,41512,-2147483648,1
433,41512,41520,-2147483648,1
468,41520,41528,-2147483648,2
571,41528,41536,-2147483648,1
178,41536,41544,-2147483648,1
575,41544,41552,-2147483648,3
96,41552,41560,-2147483648,-2147483648
901,41560,41568,-2147483648,1
868,41568,41576,7,1
261,41576,41584,7,1
748,41584,41592,-2147483648,2
374,41592,41600,-2147483648,1
943,41600,41608,-2147483648,1
958,41608,41616,-2147483648,1
86,41616,41624,-2147483648,-2147483648
405,41624,41632,266,-2147483648
692,41632,41640,-2147483648,-2147483648
869,41640,41648,-2147483648,4
607,41648,41656,53,3
315,41656,41664,-2147483648,1
522,41664,41672,-2147483648,4
811,41672,41680,3,1
792,41680,41688,-2147483648,2
421,41688,41696,-2147483648,1
177,41696,41704,280,-2147483648
499,41704,41712,-2147483648,-2147483648
574,41712,41720,-2147483648,-2147483648
75,41720,41728,-2147483648,2
117,41728,41736,-2147483648,2
82,41736,41744,-2147483648,3
796,41744,41752,23,2
909,41752,41760,-2147483648,-2147483648
491,41760,41768,-2147483648,1
394,41768,41776,-2147483648,2
424,41776,41784,-2147483648,-2147483648
12,41784,41792,74,3
933,41792,41800,12,1
997,41800,41808,-2147483648,1
326,41808,41816,-2147483648,-2147483648
346,41816,41824,-2147483648,3
78,41824,41832,179,-2147483648
410,41832,41840,-2147483648,-2147483648
629,41840,41848,-2147483648,1
220,41848,41856,30,2
199,41856,41864,12,1
660,41864,41872,-2147483648,1
894,41872,41880,2,1
793,41880,41888,66,3
483,41888,41896,-2147483648,1
779,41896,41904,-2147483648,2
251,41904,41912,-2147483648,1
960,41912,41920,-2147483648,-2147483648
782,41920,41928,12,1
2,41928,41936,51,3
200,41936,41944,-2147483648,1
402,41944,41952,-2147483648,1
173,41952,41960,-2147483648,4
880,41960,41968,-2147483648,1
732,41968,41976,14,1
261,41976,41984,12,1
328,41984,41992,181,-2147483648
510,41992,42000,-2147483648,-2147483648
328,42000,42008,-2147483648,2
766,42008,42016,79,3
111,42016,42024,-2147483648,1
26,42024,42032,-2147483648,-2147483648
339,42032,42040,12,1
608,42040,42048,-2147483648,1
57,42048,42056,18,2
726,42056,42064,-2147483648,2
736,42064,42072,-2147483648,1
79,42072,42080,-2147483648,1
769,42080,42088,99,3
239,42088,42096,-2147483648,1
934,42096,42104,-2147483648,1
573,42104,42112,278,-2147483648
938,42112,42120,225,-2147483648
626,42120,42128,4,1
927,42128,42136,15,1
953,42136,42144,-2147483648,-2147483648
214,42144,42152,-2147483648,1
144,42152,42160,-2147483648,1
371,42160,42168,102,-2147483648
526,42168,42176,-2147483648,3
230,42176,42184,10,1
751,42184,42192,-2147483648,3
503,42192,42200,-2147483648,-2147483648
536,42200,42208,23,2
688,42208,42216,-2147483648,3
324,42216,42224,14,1
965,42224,42232,-2147483648,1
135,42232,42240,-2147483648,1
131,42240,42248,-2147483648,-2147483648
650,42248,42256,-2147483648,3
69,42256,42264,-2147483648,1
219,42264,42272,-2147483648,1
95,42272,42280,-2147483648,2
340,42280,42288,-2147483648,-2147483648
217,42288,42296,-2147483648,2
692,42296,42304,213,4
83,42304,42312,-2147483648,-2147483648
158,42312,42320,-2147483648,2
935,42320,42328,-2147483648,1
74,42328,42336,-2147483648,1
945,42336,42344,-2147483648,1
278,42344,42352,-2147483648,2
612,42352,42360,-2147483648,2
233,42360,42368,-2147483648,-2147483648
894,42368,42376,-2147483648,3
533,42376,42384,-2147483648,-2147483648
114,42384,42392,4,1
369,42392,42400,-2147483648,-2147483648
780,42400,42408,-2147483648,1
91,42408,42416,8,1
994,42416,42424,129,-2147483648
350,42424,42432,-2147483648,4
807,42432,42440,-2147483648,3
435,42440,42448,167,-2147483648
832,42448,42456,67,3
86,42456,42464,-2147483648,1
465,42464,42472,-2147483648,3
977,42472,42480,38,2
379,42480,42488,-2147483648,4
504,42488,42496,-2147483648,-2147483648
111,42496,42504,-2147483648,-2147483648
718,42504,42512,3,1
366,42512,42520,-2147483648,1
238,42520,42528,-2147483648,1
434,42528,42536,-2147483648,1
703,42536,42544,-2147483648,1
51,42544,42552,32,2
909,42552,42560,-2147483648,1
286,42560,42568,-2147483648,4
838,42568,42576,-2147483648,1
207,42576,42584,-2147483648,3
943,42584,42592,-2147483648,1
319,42592,42600,-2147483648,1
933,42600,42608,-2147483648,-2147483648
205,42608,42616,-2147483648,1
317,42616,42624,18,1
812,42624,42632,-2147483648,1
473,42632,42640,-2147483648,-2147483648
577,42640,42648,-2147483648,1
542,42648,42656,26,2
541,42656,42664,-2147483648,-2147483648
68,42664,42672,252,4
758,42672,42680,-2147483648,4
373,42680,42688,-2147483648,2
598,42688,42696,249,4
412,42696,42704,-2147483648,1
12,42704,42712,246,-2147483648
102,42712,42720,-2147483648,1
181,42720,42728,262,4
297,42728,42736,-2147483648,1
407,42736,42744,-2147483648,1
901,42744,42752,-2147483648,1
963,42752,42760,-2147483648,4
46,42760,42768,276,-2147483648
838,42768,42776,-2147483648,1
368,42776,42784,-2147483648,2
61,42784,42792,-2147483648,3
804,42792,42800,-2147483648,1
95,42800,42808,-2147483648,-2147483648
987,42808,42816,-2147483648,1
165,42816,42824,-2147483648,2
234,42824,42832,-2147483648,1
754,42832,42840,48,2
22,42840,42848,-2147483648,1
804,42848,42856,-2147483648,1
381,42856,42864,-2147483648,2
490,42864,42872,-2147483648,3
776,42872,42880,246,-2147483648
110,42880,42888,-2147483648,1
104,42888,42896,-2147483648,1
684,42896,42904,-2147483648,3
10,42904,42912,-2147483648,4
417,42912,42920,227,-2147483648
745,42920,42928,-2147483648,1
790,42928,42936,-2147483648,2
775,42936,42944,-2147483648,1
481,42944,42952,97,3
96,42952,42960,224,4
70,42960,42968,-2147483648,1
773,42968,42976,5,1
157,42976,42984,21,2
244,42984,42992,-2147483648,3
152,42992,43000,-2147483648,1
681,43000,43008,-2147483648,2
827,43008,43016,-2147483648,2
993,43016,43024,-2147483648,-2147483648
732,43024,43032,-2147483648,2
461,43032,43040,-2147483648,1
538,43040,43048,49,2
815,43048,43056,-2147483648,3
223,43056,43064,23,2
267,43064,43072,-2147483648,1
196,43072,43080,275,-2147483648
486,43080,43088,-2147483648,-2147483648
560,43088,43096,-2147483648,2
738,43096,43104,-2147483648,1
473,43104,43112,-2147483648,-2147483648
548,43112,43120,-2147483648,1
152,43120,43128,-2147483648,1
643,43128,43136,13,1
368,43136,43144,13,1
485,43144,43152,-2147483648,1
593,43152,43160,14,1
296,43160,43168,-2147483648,1
852,43168,43176,-2147483648,1
316,43176,43184,-2147483648,1
964,43184,43192,-2147483648,2
759,43192,43200,-2147483648,-2147483648
493,43200,43208,-2147483648,1
246,43208,43216,-2147483648,2
493,43216,43224,154,4
732,43224,43232,-2147483648,-2147483648
886,43232,43240,259,-2147483648
525,43240,43248,131,-2147483648
579,43248,43256,-2147483648,3
109,43256,43264,-2147483648,1
720,43264,43272,-2147483648,1
942,43272,43280,8,1
400,43280,43288,-2147483648,2
152,43288,43296,-2147483648,2
601,43296,43304,-2147483648,3
545,43304,43312,14,1
416,43312,43320,5,1
423,43320,43328,43,2
677,43328,43336,-2147483648,3
577,43336,43344,-2147483648,3
401,43344,43352,-2147483648,1
265,43352,43360,-2147483648,2
180,43360,43368,-2147483648,1
757,43368,43376,17,1
984,43376,43384,-2147483648,2
417,43384,43392,298,-2147483648
660,43392,43400,-2147483648,3
731,43400,43408,14,1
972,43408,43416,-2147483648,1
156,43416,43424,-2147483648,-2147483648
464,43424,43432,-2147483648,-2147483648
415,43432,43440,-2147483648,-2147483648
673,43440,43448,-2147483648,-2147483648
711,43448,43456,200,-2147483648
992,43456,43464,14,1
26,43464,43472,-2147483648,1
665,43472,43480,10,2
584,43480,43488,14,1
595,43488,43496,-2147483648,1
244,43496,43504,-2147483648,-2147483648
455,43504,43512,-2147483648,2
522,43512,43520,-2147483648,3
92,43520,43528,-2147483648,1
86,43528,43536,-2147483648,1
325,43536,43544,-2147483648,-2147483648
391,43544,43552,5,1
967,43552,43560,-2147483648,1
910,43560,43568,70,3
330,43568,43576,0,1
601,43576,43584,85,3
526,43584,43592,-2147483648,-2147483648
95,43592,43600,234,-2147483648
94,43600,43608,-2147483648,2
788,43608,43616,-2147483648,4
748,43616,43624,-2147483648,1
736,43624,43632,118,4
824,43632,43640,-2147483648,-2147483648
739,43640,43648,-2147483648,1
367,43648,43656,-2147483648,1
234,43656,43664,-2147483648,2
951,43664,43672,-2147483648,1
437,43672,43680,110,4
17,43680,43688,-2147483648,2
582,43688,43696,125,-2147483648
855,43696,43704,-2147483648,1
587,43704,43712,15,1
961,43712,43720,23,2
894,43720,43728,-2147483648,1
778,43728,43736,-2147483648,1
858,43736,43744,-2147483648,-2147483648
657,43744,43752,12,1
237,43752,43760,-2147483648,2
328,43760,43768,15,1
605,43768,43776,-2147483648,2
814,43776,43784,-2147483648,3
426,43784,43792,-2147483648,-2147483648
346,43792,43800,-2147483648,2
860,43800,43808,-2147483648,2
938,43808,43816,-2147483648,1
12,43816,43824,286,4
961,43824,43832,-2147483648,-2147483648
843,43832,43840,-2147483648,3
657,43840,43848,-2147483648,2
177,43848,43856,1,1
225,43856,43864,-2147483648,1
291,43864,43872,-2147483648,3
137,43872,43880,-2147483648,1
66,43880,43888,4,1
930,43888,43896,-2147483648,3
43,43896,43904,-2147483648,1
511,43904,43912,42,2
273,43912,43920,87,4
316,43920,43928,-2147483648,2
343,43928,43936,-2147483648,4
615,43936,43944,-2147483648,1
881,43944,43952,-2147483648,1
564,43952,43960,-2147483648,2
219,43960,43968,-2147483648,2
968,43968,43976,17,1
335,43976,43984,3,1
181,43984,43992,-2147483648,1
766,43992,44000,25,2
356,44000,44008,-2147483648,-2147483648
647,44008,44016,-2147483648,2
411,44016,44024,-2147483648,1
255,44024,44032,-2147483648,1
88,44032,44040,0,1
81,44040,44048,-2147483648,3
509,44048,44056,-2147483648,1
817,44056,44064,-2147483648,3
301,44064,44072,-2147483648,2
802,44072,44080,-2147483648,-2147483648
706,44080,44088,-2147483648,-2147483648
353,44088,44096,28,2
30,44096,44104,-2147483648,1
940,44104,44112,18,1
270,44112,44120,2,1
959,44120,44128,-2147483648,3
463,44128,44136,-2147483648,-2147483648
842,44136,44144,-2147483648,1
566,44144,44152,-2147483648,1
950,44152,44160,-2147483648,1
839,44160,44168,-2147483648,1
714,44168,44176,52,3
94,44176,44184,-2147483648,2
304,44184,44192,-2147483648,1
477,44192,44200,8,1
316,44200,44208,-2147483648,1
21,44208,44216,-2147483648,1
689,44216,44224,-2147483648,1
491,44224,44232,-2147483648,2
91,44232,44240,-2147483648,4
737,44240,44248,-2147483648,1
53,44248,44256,79,3
990,44256,44264,-2147483648,1
266,44264,44272,-2147483648,1
487,44272,44280,89,-2147483648
832,44280,44288,16,1
322,44288,44296,-2147483648,1
619,44296,44304,-2147483648,-2147483648
761,44304,44312,-2147483648,-2147483648
381,44312,44320,124,-2147483648
334,44320,44328,16,1
481,44328,44336,54,3
659,44336,44344,-2147483648,2
818,44344,44352,-2147483648,-2147483648
312,44352,44360,-2147483648,-2147483648
749,44360,44368,-2147483648,2
346,44368,44376,-2147483648,1
300,44376,44384,-2147483648,1
280,44384,44392,-2147483648,1
488,44392,44400,111,-2147483648
433,44400,44408,14,1
364,44408,44416,-2147483648,1
468,44416,44424,-2147483648,2
326,44424,44432,2,1
580,44432,44440,-2147483648,1
175,44440,44448,58,3
594,44448,44456,-2147483648,1
636,44456,44464,-2147483648,1
475,44464,44472,16,1
3,44472,44480,-2147483648,1
14,44480,44488,-2147483648,2
785,44488,44496,-2147483648,1
151,44496,44504,-2147483648,1
545,44504,44512,-2147483648,1
34,44512,44520,-2147483648,1
517,44520,44528,-2147483648,3
568,44528,44536,71,-2147483648
291,44536,44544,-2147483648,4
9,44544,44552,-2147483648,1
717,44552,44560,-2147483648,-2147483648
763,44560,44568,-2147483648,1
374,44568,44576,-2147483648,2
971,44576,44584,-2147483648,2
43,44584,44592,-2147483648,2
826,44592,44600,-2147483648,2
978,44600,44608,-2147483648,1
129,44608,44616,53,3
397,44616,44624,-2147483648,-2147483648
711,44624,44632,-2147483648,2
499,44632,44640,-2147483648,-2147483648
549,44640,44648,-2147483648,1
587,44648,44656,-2147483648,-2147483648
168,44656,44664,-2147483648,-2147483648
282,44664,44672,-2147483648,-2147483648
867,44672,44680,-2147483648,1
806,44680,44688,-2147483648,1
700,44688,44696,52,3
172,44696,44704,-2147483648,1
103,44704,44712,-2147483648,-2147483648
971,44712,44720,-2147483648,3
744,44720,44728,-2147483648,2
907,44728,44736,-2147483648,1
905,44736,44744,-2147483648,2
948,44744,44752,-2147483648,1
57,44752,44760,60,3
235,44760,44768,-2147483648,1
356,44768,44776,-2147483648,1
998,44776,44784,-2147483648,2
567,44784,44792,18,1
272,44792,44800,44,2
736,44800,44808,106,-2147483648
284,44808,44816,-2147483648,1
175,44816,44824,-2147483648,1
355,44824,44832,-2147483648,2
28,44832,44840,-2147483648,-2147483648
707,44840,44848,-2147483648,-2147483648
65,44848,44856,-2147483648,1
215,44856,44864,14,1
588,44864,44872,-2147483648,3
371,44872,44880,0,1
926,44880,44888,-2147483648,-2147483648
290,44888,44896,-2147483648,2
599,44896,44904,-2147483648,1
744,44904,44912,-2147483648,-2147483648
778,44912,44920,-2147483648,-2147483648
89,44920,44928,-2147483648,1
905,44928,44936,-2147483648,2
681,44936,44944,1,1
740,44944,44952,-2147483648,1
665,44952,44960,7,1
44,44960,44968,-2147483648,1
260,44968,44976,-2147483648,-2147483648
507,44976,44984,-2147483648,1
674,44984,44992,-2147483648,1
525,44992,45000,6,1
351,45000,45008,-2147483648,-2147483648
709,45008,45016,287,-2147483648
266,45016,45024,5,1
319,45024,45032,17,2
646,45032,45040,-2147483648,3
713,45040,45048,-2147483648,2
437,45048,45056,-2147483648,4
165,45056,45064,-2147483648,-2147483648
24,45064,45072,-2147483648,1
379,45072,45080,77,3
732,45080,45088,-2147483648,3
265,45088,45096,-2147483648,-2147483648
572,45096,45104,82,3
890,45104,45112,154,-2147483648
350,45112,45120,-2147483648,1
793,45120,45128,-2147483648,2
717,45128,45136,-2147483648,1
613,45136,45144,202,4
744,45144,45152,-2147483648,1
261,45152,45160,-2147483648,1
98,45160,45168,16,1
601,45168,45176,15,1
778,45176,45184,4,1
85,45184,45192,-2147483648,2
728,45192,45200,-2147483648,4
450,45200,45208,-2147483648,2
660,45208,45216,-2147483648,1
415,45216,45224,-2147483648,3
584,45224,45232,3,1
866,45232,45240,-2147483648,1
625,45240,45248,-2147483648,2
398,45248,45256,-2147483648,-2147483648
845,45256,45264,-2147483648,-2147483648
17,45264,45272,-2147483648,2
775,45272,45280,-2147483648,1
45,45280,45288,-2147483648,3
601,45288,45296,-2147483648,1
257,45296,45304,18,1
240,45304,45312,-2147483648,1
918,45312,45320,-2147483648,1
540,45320,45328,-2147483648,-2147483648
493,45328,45336,-2147483648,-2147483648
775,45336,45344,6,1
946,45344,45352,12,1
965,45352,45360,-2147483648,1
4,45360,45368,-2147483648,1
412,45368,45376,-2147483648,2
907,45376,45384,-2147483648,2
999,45384,45392,19,1
660,45392,45400,14,1
148,45400,45408,1,1
744,45408,45416,-2147483648,-2147483648
403,45416,45424,-2147483648,1
370,45424,45432,-2147483648,1
165,45432,45440,-2147483648,1
693,45440,45448,-2147483648,1
603,45448,45456,-2147483648,1
168,45456,45464,186,-2147483648
493,45464,45472,18,1
517,45472,45480,-2147483648,1
968,45480,45488,18,1
550,45488,45496,-2147483648,1
509,45496,45504,197,-2147483648
822,45504,45512,-2147483648,2
717,45512,45520,-2147483648,1
655,45520,45528,-2147483648,1
187,45528,45536,-2147483648,1
260,45536,45544,-2147483648,1
611,45544,45552,0,1
162,45552,45560,7,1
308,45560,45568,-2147483648,3
648,45568,45576,11,2
77,45576,45584,87,3
842,45584,45592,41,2
685,45592,45600,6,1
288,45600,45608,-2147483648,2
655,45608,45616,-2147483648,-2147483648
180,45616,45624,-2147483648,1
745,45624,45632,-2147483648,1
178,45632,45640,-2147483648,2
702,45640,45648,-2147483648,1
626,45648,45656,-2147483648,1
609,45656,45664,-2147483648,3
323,45664,45672,12,1
548,45672,45680,98,3
956,45680,45688,-2147483648,1
237,45688,45696,-2147483648,1
420,45696,45704,-2147483648,3
574,45704,45712,-2147483648,1
371,45712,45720,45,3
174,45720,45728,-2147483648,1
562,45728,45736,-2147483648,-2147483648
475,45736,45744,251,-2147483648
110,45744,45752,-2147483648,-2147483648
738,45752,45760,-2147483648,2
937,45760,45768,-2147483648,1
994,45768,45776,-2147483648,1
17,45776,45784,-2147483648,1
21,45784,45792,185,-2147483648
367,45792,45800,-2147483648,1
663,45800,45808,32,2
591,45808,45816,18,1
635,45816,45824,-2147483648,3
349,45824,45832,294,-2147483648
530,45832,45840,246,-2147483648
405,45840,45848,17,1
349,45848,45856,-2147483648,1
222,45856,45864,7,1
327,45864,45872,-2147483648,1
637,45872,45880,-2147483648,1
159,45880,45888,-2147483648,1
836,45888,45896,-2147483648,-2147483648
56,45896,45904,235,-2147483648
243,45904,45912,89,3
574,45912,45920,-2147483648,-2147483648
925,45920,45928,23,2
280,45928,45936,7,1
782,45936,45944,-2147483648,2
82,45944,45952,3,1
213,45952,45960,16,1
619,45960,45968,-2147483648,1
98,45968,45976,-2147483648,3
781,45976,45984,-2147483648,1
143,45984,45992,-2147483648,1
735,45992,46000,41,2
398,46000,46008,-2147483648,3
166,46008,46016,-2147483648,1
730,46016,46024,18,1
641,46024,46032,1,1
554,46032,46040,-2147483648,1
342,46040,46048,19,1
465,46048,46056,-2147483648,1
717,46056,46064,-2147483648,-2147483648
846,46064,46072,0,1
101,46072,46080,-2147483648,3
357,46080,46088,-2147483648,1
89,46088,46096,271,4
478,46096,46104,-2147483648,1
312,46104,46112,-2147483648,1
797,46112,46120,6,1
346,46120,46128,-2147483648,1
980,46128,46136,-2147483648,2
69,46136,46144,-2147483648,4
176,46144,46152,-2147483648,-2147483648
806,46152,46160,-2147483648,2
387,46160,46168,272,-2147483648
374,46168,46176,14,1
37,46176,46184,-2147483648,-2147483648
967,46184,46192,4,1
880,46192,46200,-2147483648,2
440,46200,46208,-2147483648,-2147483648
563,46208,46216,188,-2147483648
897,46216,46224,-2147483648,2
848,46224,46232,-2147483648,3
290,46232,46240,-2147483648,1
812,46240,46248,-2147483648,2
819,46248,46256,9,1
588,46256,46264,-2147483648,2
471,46264,46272,15,1
223,46272,46280,-2147483648,1
450,46280,46288,-2147483648,2
655,46288,46296,12,1
341,46296,46304,-2147483648,1
587,46304,46312,-2147483648,1
898,46312,46320,11,1
557,46320,46328,-2147483648,1
137,46328,46336,-2147483648,2
950,46336,46344,-2147483648,-2147483648
499,46344,46352,145,-2147483648
447,46352,46360,-2147483648,2
443,46360,46368,10,1
345,46368,46376,-2147483648,1
251,46376,46384,-2147483648,1
508,46384,46392,-2147483648,1
885,46392,46400,-2147483648,-2147483648
796,46400,46408,-2147483648,1
620,46408,46416,-2147483648,2
702,46416,46424,-2147483648,3
391,46424,46432,67,3
953,46432,46440,-2147483648,1
543,46440,46448,-2147483648,-2147483648
19,46448,46456,-2147483648,1
